77.9287,-2.57578,0.353864,-0.122702,-0.0236024,-1.32016,
77.9596,-2.58992,0.351981,-0.0840339,-0.0288602,-1.32249,
77.9991,-2.60223,0.349439,-0.0490285,-0.0328593,-1.32589,
78.0295,-2.61081,0.348257,-0.0263661,-0.0357912,-1.32757,
78.0579,-2.61683,0.346158,-0.00670109,-0.038172,-1.32909,
78.0986,-2.62603,0.343854,0.0266352,-0.0421641,-1.33206,
78.129,-2.62867,0.341821,0.0405079,-0.0432921,-1.33431,
78.1591,-2.62568,0.346455,0.0483369,-0.0450158,-1.33317,
78.1994,-2.6281,0.346379,0.0690356,-0.0476673,-1.33443,
78.2285,-2.62795,0.347777,0.0777385,-0.0487972,-1.33481,
78.2586,-2.62987,0.347192,0.0863009,-0.0497037,-1.33565,
78.2887,-2.63449,0.346303,0.100497,-0.0514093,-1.33691,
78.3291,-2.63818,0.34657,0.110213,-0.0528873,-1.33747,
78.3595,-2.646,0.345865,0.121219,-0.0542432,-1.3385,
78.3985,-2.65756,0.343335,0.135418,-0.0561723,-1.33973,
78.4296,-2.67464,0.342454,0.153417,-0.0588248,-1.34087,
78.4591,-2.68668,0.34103,0.165283,-0.0604381,-1.34195,
78.4985,-2.7085,0.336001,0.184789,-0.0630468,-1.34451,
78.5286,-2.73167,0.334558,0.20637,-0.0662283,-1.3461,
78.559,-2.74684,0.335158,0.21974,-0.0687632,-1.34584,
78.5994,-2.78241,0.331995,0.253558,-0.0737262,-1.34828,
78.6297,-2.81864,0.331546,0.288568,-0.0793546,-1.34963,
78.659,-2.84586,0.330103,0.31462,-0.0834188,-1.35103,
78.6979,-2.88316,0.330638,0.350554,-0.0891913,-1.35289,
78.7283,-2.90827,0.331241,0.374317,-0.09293,-1.35364,
78.7582,-2.94094,0.33245,0.404091,-0.097799,-1.35452,
78.7984,-2.97309,0.336115,0.429971,-0.102203,-1.35552,
78.8292,-3.00143,0.338269,0.452723,-0.105907,-1.35619,
78.859,-3.04327,0.340352,0.483243,-0.111072,-1.35813,
78.8985,-3.0721,0.348019,0.498478,-0.113883,-1.35711,
78.9286,-3.09373,0.350166,0.508557,-0.115744,-1.35751,
78.9584,-3.12151,0.355902,0.516998,-0.11762,-1.35739,
78.9998,3.12418,0.357627,0.529793,-0.120353,-1.35924,
79.0286,3.10519,0.360617,0.531895,-0.121087,-1.35893,
79.0588,3.07917,0.366075,0.529246,-0.121156,-1.35816,
79.0984,3.0579,0.370979,0.518137,-0.120126,-1.35797,
79.1295,3.04184,0.37372,0.510895,-0.119421,-1.35805,
79.1585,3.03081,0.37547,0.497823,-0.117918,-1.35839,
79.1986,3.00081,0.379141,0.475076,-0.115188,-1.35821,
79.2291,2.98723,0.380638,0.461038,-0.113446,-1.35827,
79.2585,2.97811,0.382062,0.44219,-0.111093,-1.35855,
79.2985,2.96115,0.38256,0.415194,-0.107574,-1.35873,
79.3294,2.94935,0.384006,0.382198,-0.103203,-1.35932,
79.3595,2.94206,0.382221,0.357969,-0.100183,-1.36054,
79.3984,2.93463,0.382367,0.318351,-0.0947696,-1.36134,
79.428,2.9266,0.382666,0.28058,-0.0895665,-1.36185,
79.4597,2.92338,0.381784,0.253214,-0.0857401,-1.36217,
79.4992,2.92215,0.378812,0.207616,-0.0794695,-1.3635,
79.5279,2.92256,0.377135,0.16101,-0.0731183,-1.36475,
79.5579,2.92584,0.37449,0.127896,-0.0687262,-1.36635,
79.5986,2.93282,0.373663,0.0767079,-0.0613598,-1.36701,
79.6292,2.93945,0.37069,0.0264628,-0.0543046,-1.3686,
79.659,2.94556,0.368562,-0.00815384,-0.0493762,-1.36951,
79.7005,2.96056,0.366344,-0.0647469,-0.0413074,-1.37097,
79.7286,2.97007,0.365451,-0.101551,-0.0359334,-1.3716,
79.759,2.98446,0.36278,-0.155533,-0.0281672,-1.37268,
79.7986,3.0003,0.359216,-0.208925,-0.0203549,-1.37386,
79.8278,3.01132,0.358092,-0.244053,-0.0151173,-1.3739,
79.8593,3.02855,0.354839,-0.296601,-0.00757668,-1.37507,
79.8988,3.04261,0.352915,-0.344816,-0.000588725,-1.37582,
79.9282,3.05185,0.354114,-0.374536,0.00372212,-1.37578,
79.9593,3.06147,0.351042,-0.413731,0.00946972,-1.37621,
79.9978,3.06915,0.351821,-0.448651,0.0144217,-1.37613,
80.0284,3.07047,0.351325,-0.46623,0.0168672,-1.37656,
80.0578,3.07135,0.350698,-0.482272,0.0191689,-1.37668,
80.0983,3.06839,0.351431,-0.505561,0.022357,-1.3768,
80.1285,3.06792,0.352905,-0.514718,0.0236179,-1.37669,
80.1589,3.06377,0.351889,-0.518925,0.0241614,-1.37701,
80.1987,3.05094,0.354144,-0.517248,0.0237284,-1.37676,
80.2281,3.0422,0.355535,-0.511122,0.0227719,-1.37655,
80.259,3.03379,0.356294,-0.503529,0.0215515,-1.37642,
80.2981,3.02163,0.357066,-0.489499,0.019388,-1.37616,
80.3285,3.01049,0.356912,-0.473202,0.0170003,-1.37602,
80.3587,3.00747,0.357967,-0.465773,0.0157962,-1.37579,
80.3989,3.00194,0.357613,-0.452566,0.0139496,-1.37563,
80.4285,2.9999,0.356733,-0.44264,0.0124445,-1.37554,
80.4596,2.99864,0.35568,-0.435097,0.0115269,-1.37544,
80.4983,3.00297,0.354518,-0.430567,0.010848,-1.37545,
80.5292,3.01376,0.353217,-0.432231,0.0112641,-1.37537,
80.5594,3.02346,0.352154,-0.435612,0.0118725,-1.37545,
80.5984,3.04293,0.349949,-0.446003,0.0137172,-1.37552,
80.6285,3.0657,0.34894,-0.459221,0.0159928,-1.37555,
80.6595,3.08507,0.347553,-0.471951,0.0181021,-1.37568,
80.6982,3.11809,0.347199,-0.493513,0.0217428,-1.37542,
80.7284,3.1401,0.346234,-0.508468,0.0242321,-1.37546,
80.7594,-3.10655,0.346008,-0.533989,0.0283429,-1.37504,
80.799,-3.07217,0.345587,-0.556153,0.0320326,-1.37472,
80.8292,-3.0471,0.346414,-0.572793,0.034711,-1.37425,
80.86,-3.01079,0.34629,-0.594717,0.0383036,-1.3737,
80.8984,-2.97608,0.348222,-0.613138,0.0413462,-1.37295,
80.9294,-2.95387,0.348181,-0.623927,0.0430877,-1.37251,
80.9584,-2.91724,0.348518,-0.641305,0.0460785,-1.37201,
80.9996,-2.88594,0.35063,-0.651422,0.0477525,-1.37052,
81.0278,-2.86756,0.351302,-0.654001,0.0483804,-1.36979,
81.0582,-2.84854,0.351075,-0.657963,0.0491958,-1.36981,
81.0983,-2.80904,0.352729,-0.662763,0.0502516,-1.36895,
81.1287,-2.78159,0.347998,-0.671238,0.0524759,-1.37138,
81.159,-2.77264,0.354578,-0.662087,0.05053,-1.36839,
81.1994,-2.74505,0.356432,-0.652087,0.0492261,-1.36742,
81.2284,-2.72308,0.351947,-0.654188,0.0505845,-1.37005,
81.2581,-2.71948,0.358646,-0.638448,0.0477684,-1.36803,
81.2984,-2.70014,0.360123,-0.626609,0.0461724,-1.36758,
81.3283,-2.67912,0.359838,-0.613986,0.0449707,-1.36838,
81.3585,-2.66691,0.360927,-0.603484,0.0438398,-1.36896,
81.3986,-2.64707,0.360922,-0.587614,0.0420323,-1.36954,
81.4283,-2.62617,0.361135,-0.571594,0.0403625,-1.37051,
81.4593,-2.61147,0.36185,-0.560187,0.039095,-1.37107,
81.4978,-2.59083,0.361488,-0.543573,0.0372293,-1.37174,
81.5286,-2.57222,0.362352,-0.523751,0.0351603,-1.37301,
81.5591,-2.55962,0.361037,-0.51075,0.0340136,-1.37428,
81.599,-2.54474,0.360886,-0.486663,0.0308684,-1.37499,
81.6295,-2.53116,0.361674,-0.46034,0.0278898,-1.3768,
81.6583,-2.52445,0.36021,-0.44047,0.0256125,-1.37805,
81.6993,-2.51499,0.360064,-0.409225,0.0220376,-1.38025,
81.7282,-2.50962,0.359007,-0.38726,0.0196344,-1.38192,
81.7589,-2.50483,0.356181,-0.350187,0.015568,-1.38489,
81.7982,-2.5011,0.355136,-0.312809,0.0112759,-1.38777,
81.8294,-2.49922,0.354854,-0.287482,0.00831933,-1.3899,
81.8583,-2.49312,0.352268,-0.254088,0.00467892,-1.39262,
81.8985,-2.49424,0.35194,-0.214302,-3.30223e-05,-1.39559,
81.9278,-2.49385,0.350274,-0.190795,-0.00272115,-1.39749,
81.9585,-2.49466,0.346333,-0.154354,-0.0067085,-1.40067,
81.9985,-2.49842,0.344526,-0.11561,-0.0109423,-1.40422,
82.0283,-2.49994,0.340875,-0.0917296,-0.0128951,-1.40739,
82.0592,-2.50566,0.338858,-0.0538854,-0.0176542,-1.40967,
82.0991,-2.50682,0.338082,-0.0212967,-0.0212428,-1.4125,
82.1288,-2.50827,0.33714,-0.000203014,-0.0235378,-1.4145,
82.1586,-2.50872,0.338914,0.0194723,-0.0260996,-1.41598,
82.1987,-2.50896,0.339207,0.057031,-0.0301472,-1.41942,
82.2286,-2.50794,0.339484,0.0744205,-0.0322854,-1.42076,
82.2584,-2.51179,0.339002,0.0958489,-0.0346961,-1.42247,
82.299,-2.5093,0.340799,0.117547,-0.0374352,-1.42365,
82.3285,-2.51108,0.338356,0.140485,-0.0397788,-1.42613,
82.3584,-2.51339,0.338859,0.155711,-0.0419501,-1.42679,
82.3985,-2.51587,0.339091,0.174653,-0.0441022,-1.42845,
82.4285,-2.52469,0.337134,0.196958,-0.0468954,-1.43021,
82.459,-2.53071,0.3355,0.210048,-0.0485193,-1.43156,
82.4991,-2.54295,0.334873,0.232388,-0.0510674,-1.43366,
82.529,-2.55971,0.333094,0.255948,-0.0542253,-1.43568,
82.5593,-2.57354,0.33199,0.272516,-0.0563527,-1.43728,
82.5989,-2.59577,0.33219,0.29719,-0.0597236,-1.43936,
82.6286,-2.61388,0.330521,0.314956,-0.0621857,-1.44114,
82.6587,-2.64289,0.328136,0.342301,-0.065858,-1.44354,
82.6976,-2.66936,0.328486,0.365904,-0.0692889,-1.44558,
82.7292,-2.69066,0.32791,0.384112,-0.0721428,-1.44699,
82.7589,-2.72766,0.328797,0.416597,-0.0769791,-1.44918,
82.7983,-2.76651,0.329498,0.449123,-0.0819538,-1.45163,
82.8288,-2.78962,0.330177,0.4665,-0.0848478,-1.45282,
82.859,-2.82279,0.332625,0.4914,-0.0888823,-1.45409,
82.8986,-2.85509,0.334669,0.512549,-0.0924286,-1.45542,
82.9284,-2.87503,0.336615,0.524761,-0.0944294,-1.4563,
82.9586,-2.90317,0.339307,0.537982,-0.0971238,-1.45674,
82.9991,-2.9352,0.341646,0.55414,-0.0998817,-1.45727,
83.0289,-2.94731,0.343499,0.554194,-0.100156,-1.45734,
83.0584,-2.9603,0.344878,0.55364,-0.100518,-1.45757,
83.0981,-2.98918,0.346384,0.552694,-0.100868,-1.4586,
83.1277,-3.0042,0.348657,0.550485,-0.10087,-1.45806,
83.1585,-3.01429,0.350076,0.54265,-0.100123,-1.4577,
83.1982,-3.05094,0.351586,0.536812,-0.0999675,-1.45846,
83.2285,-3.07053,0.351495,0.533497,-0.0999299,-1.45841,
83.2591,-3.08339,0.3526,0.522978,-0.0988609,-1.45825,
83.2985,-3.10889,0.356239,0.511156,-0.0976005,-1.45827,
83.3288,-3.13979,0.354786,0.501841,-0.0969571,-1.45857,
83.3585,3.12786,0.358446,0.491551,-0.0958413,-1.45765,
83.3986,3.10771,0.362936,0.471211,-0.0934355,-1.45708,
83.428,3.08987,0.3625,0.447491,-0.0905938,-1.45735,
83.4581,3.07925,0.363535,0.42972,-0.0883981,-1.45736,
83.4991,3.06327,0.364601,0.403388,-0.0850436,-1.45762,
83.5293,3.04233,0.362741,0.379856,-0.0820986,-1.45751,
83.5584,3.0353,0.363372,0.357334,-0.0791196,-1.45788,
83.5985,3.02008,0.361771,0.326518,-0.0751391,-1.45835,
83.6293,3.01118,0.358567,0.287697,-0.070063,-1.45941,
83.6588,3.00571,0.357962,0.261542,-0.0665147,-1.46007,
83.6982,2.99689,0.355824,0.223017,-0.0612087,-1.46081,
83.7291,2.99152,0.353657,0.196792,-0.0575901,-1.46107,
83.7578,2.98283,0.352629,0.159737,-0.0523311,-1.46124,
83.7985,2.982,0.346379,0.113228,-0.046101,-1.46265,
83.8283,2.98125,0.343427,0.0848343,-0.0422553,-1.46353,
83.8582,2.97394,0.338758,0.0473275,-0.0373605,-1.46637,
83.8987,2.974,0.337033,0.00401435,-0.0311654,-1.46546,
83.9301,2.9712,0.3366,-0.0199616,-0.027697,-1.46536,
83.9586,2.96957,0.33651,-0.0575741,-0.0226571,-1.46621,
83.9994,2.96614,0.334738,-0.0913821,-0.0179516,-1.46621,
84.029,2.96498,0.326742,-0.112883,-0.0156778,-1.47196,
84.0581,2.96262,0.326999,-0.133275,-0.0130201,-1.47238,
84.0889,2.96106,0.326132,-0.163422,-0.00888497,-1.4729,
84.1284,2.96659,0.334278,-0.197619,-0.00311367,-1.46922,
84.1582,2.97006,0.337687,-0.218931,9.51557e-05,-1.46867,
84.1989,2.96616,0.33627,-0.24925,0.00409677,-1.46997,
84.229,2.96294,0.337965,-0.262097,0.00579398,-1.47024,
84.2587,2.9604,0.339948,-0.274014,0.00738324,-1.4703,
84.2978,2.95135,0.338604,-0.286746,0.0089172,-1.47066,
84.3284,2.94258,0.338925,-0.297166,0.0101409,-1.47104,
84.3585,2.93505,0.338057,-0.301501,0.0106661,-1.47112,
84.3983,2.93402,0.33607,-0.314669,0.0123575,-1.47163,
84.429,2.93098,0.333801,-0.323689,0.0135284,-1.47218,
84.4583,2.93305,0.331782,-0.332044,0.0146718,-1.47252,
84.499,2.93554,0.328016,-0.341934,0.0160384,-1.47297,
84.5291,2.94122,0.325589,-0.351423,0.0174023,-1.47345,
84.5591,2.94494,0.322408,-0.355917,0.0180869,-1.47365,
84.5988,2.95994,0.319239,-0.369044,0.0201908,-1.47407,
84.628,2.97195,0.318806,-0.378636,0.0217961,-1.4741,
84.6585,2.99163,0.314879,-0.394369,0.0243601,-1.47461,
84.699,3.01204,0.313999,-0.409921,0.0269667,-1.47482,
84.7295,3.03125,0.313587,-0.425511,0.0295362,-1.47499,
84.7594,3.06076,0.311556,-0.449637,0.0335172,-1.47517,
84.7985,3.08949,0.312953,-0.472541,0.0373528,-1.4749,
84.8282,3.11014,0.313175,-0.488224,0.0399167,-1.47498,
84.8584,-3.13652,0.314486,-0.516942,0.0445975,-1.47453,
84.8995,-3.10298,0.317709,-0.540727,0.0486187,-1.4738,
84.9276,-3.07784,0.319564,-0.559266,0.051643,-1.47337,
84.9593,-3.04664,0.321642,-0.581688,0.0552661,-1.47247,
84.9981,-3.01437,0.325841,-0.604327,0.0589235,-1.4717,
85.0291,-2.99328,0.326816,-0.618401,0.0612344,-1.47195,
85.0577,-2.96981,0.328531,-0.634149,0.0637517,-1.47108,
85.0983,-2.93232,0.33339,-0.65533,0.0671693,-1.46985,
85.1292,-2.91379,0.334791,-0.664168,0.0686481,-1.46931,
85.1578,-2.89482,0.337557,-0.671807,0.0699139,-1.46855,
85.1986,-2.85975,0.341908,-0.680993,0.0715762,-1.46711,
85.2286,-2.84289,0.343244,-0.682557,0.0720407,-1.4666,
85.2613,-2.82305,0.344427,-0.686945,0.0728513,-1.46621,
85.2996,-2.79642,0.345449,-0.688053,0.0733642,-1.46592,
85.3285,-2.76863,0.345737,-0.687238,0.0735578,-1.46551,
85.3589,-2.74208,0.343553,-0.692842,0.0751337,-1.46703,
85.3985,-2.72017,0.347864,-0.681858,0.0734876,-1.46545,
85.429,-2.69127,0.347902,-0.67524,0.0728241,-1.46492,
85.4591,-2.67759,0.350329,-0.664735,0.0713618,-1.46423,
85.4985,-2.641,0.348706,-0.662997,0.0716799,-1.46452,
85.5292,-2.61295,0.348572,-0.652102,0.0705507,-1.46486,
85.5583,-2.59882,0.349268,-0.637593,0.0688549,-1.46528,
85.5989,-2.57462,0.347596,-0.618662,0.0668109,-1.46615,
85.6282,-2.56446,0.347538,-0.5999,0.0645468,-1.46684,
85.6584,-2.54494,0.345049,-0.573428,0.0618605,-1.46926,
85.6991,-2.52829,0.342165,-0.541681,0.0582364,-1.47098,
85.7282,-2.52097,0.340956,-0.517433,0.055479,-1.47272,
85.759,-2.50943,0.338154,-0.480662,0.0513454,-1.47544,
85.7986,-2.50257,0.332826,-0.438539,0.0466608,-1.47869,
85.8288,-2.50084,0.329002,-0.407863,0.0437502,-1.48205,
85.8586,-2.5003,0.324147,-0.358263,0.0381228,-1.48572,
85.8894,-2.49689,0.320219,-0.327626,0.0349945,-1.48834,
85.9287,-2.49979,0.318154,-0.276068,0.0285699,-1.49215,
85.959,-2.50145,0.314281,-0.224684,0.0228114,-1.49647,
85.9981,-2.50623,0.31007,-0.169575,0.0169754,-1.50156,
86.0282,-2.50775,0.308803,-0.135106,0.0133213,-1.505,
86.0582,-2.50708,0.309342,-0.102689,0.00915448,-1.50667,
86.0887,-2.50755,0.308281,-0.0534433,0.00384967,-1.51102,
86.1285,-2.5054,0.30987,-0.00819096,-0.00147488,-1.51456,
86.1579,-2.50974,0.31175,0.0269992,-0.00584712,-1.51723,
86.1996,-2.51082,0.316656,0.0891434,-0.0134064,-1.52162,
86.2291,-2.5093,0.319485,0.116326,-0.0168874,-1.52342,
86.2616,-2.51134,0.321981,0.14743,-0.020458,-1.52578,
86.2889,-2.51207,0.326423,0.189428,-0.0253564,-1.52923,
86.3284,-2.51379,0.331715,0.231003,-0.0303698,-1.5323,
86.3579,-2.51462,0.33508,0.257236,-0.033536,-1.53428,
86.3995,-2.51445,0.341392,0.292454,-0.0380843,-1.53655,
86.4288,-2.51725,0.348072,0.327015,-0.0425949,-1.53892,
86.4584,-2.52127,0.354206,0.351199,-0.0460059,-1.5402,
86.498,-2.52751,0.356861,0.38414,-0.049613,-1.54319,
86.5277,-2.52968,0.360842,0.409753,-0.0529611,-1.54481,
86.5586,-2.53147,0.361223,0.425057,-0.0544684,-1.54659,
86.5994,-2.52913,0.361357,0.440359,-0.0563541,-1.54771,
86.6278,-2.52341,0.360556,0.448945,-0.0571839,-1.54833,
86.6605,-2.51844,0.359417,0.450742,-0.0573817,-1.5485,
86.6988,-2.51074,0.355804,0.451613,-0.0573906,-1.54791,
86.729,-2.50562,0.352765,0.449482,-0.0569403,-1.54787,
86.7585,-2.49702,0.346796,0.441412,-0.0556321,-1.54747,
86.7994,-2.48866,0.338174,0.431308,-0.0540217,-1.54682,
86.8287,-2.48365,0.333412,0.423259,-0.0529169,-1.54625,
86.8585,-2.47777,0.325597,0.410762,-0.0513234,-1.54555,
86.8885,-2.47828,0.318513,0.406032,-0.0504013,-1.54575,
86.9291,-2.48082,0.309369,0.400793,-0.0490428,-1.5463,
86.9582,-2.48658,0.300796,0.398014,-0.0483972,-1.54671,
86.9985,-2.5004,0.292912,0.402642,-0.0490048,-1.54752,
87.0288,-2.51541,0.288155,0.410911,-0.0499535,-1.54896,
87.0577,-2.53039,0.283183,0.419607,-0.0509288,-1.5503,
87.0984,-2.57409,0.274605,0.448217,-0.054702,-1.55415,
87.1292,-2.59968,0.271275,0.465408,-0.0570862,-1.55635,
87.1577,-2.62993,0.268259,0.486905,-0.060043,-1.55902,
87.1989,-2.69834,0.265605,0.536805,-0.0678185,-1.56374,
87.2277,-2.73493,0.266017,0.563267,-0.0720716,-1.56625,
87.2578,-2.77164,0.266874,0.589596,-0.0764706,-1.56821,
87.2979,-2.82803,0.270287,0.627813,-0.0831971,-1.57058,
87.3275,-2.88223,0.275134,0.661509,-0.0894514,-1.57225,
87.3585,-2.91631,0.279664,0.680857,-0.0932199,-1.5725,
87.3987,-2.9612,0.286637,0.700976,-0.0974585,-1.57242,
87.4282,-3.00017,0.294697,0.712731,-0.100392,-1.57166,
87.4584,-3.02448,0.299661,0.718079,-0.101672,-1.57162,
87.4975,-3.05845,0.307862,0.720082,-0.103014,-1.57097,
87.5283,-3.09532,0.315856,0.723151,-0.104393,-1.57045,
87.5582,-3.11734,0.321876,0.721503,-0.104662,-1.56967,
87.5989,3.13755,0.32924,0.713103,-0.104182,-1.56911,
87.6284,3.11429,0.336281,0.697119,-0.102556,-1.56882,
87.6584,3.09134,0.338257,0.690444,-0.102305,-1.56958,
87.6984,3.07594,0.344703,0.665222,-0.0987917,-1.56838,
87.7297,3.05881,0.348381,0.653076,-0.0975023,-1.56901,
87.7592,3.04424,0.352876,0.621852,-0.0932104,-1.56824,
87.7975,3.02643,0.355893,0.591226,-0.0894239,-1.56842,
87.8291,3.01702,0.357188,0.566502,-0.086083,-1.56893,
87.8584,3.00572,0.358099,0.523681,-0.0804969,-1.56971,
87.8994,2.98542,0.357467,0.48564,-0.0756242,-1.57064,
87.9285,2.97155,0.357161,0.460222,-0.0723105,-1.57108,
87.9579,2.95448,0.355525,0.41685,-0.0666488,-1.57191,
87.9984,2.9404,0.354713,0.370243,-0.0605124,-1.57281,
88.0281,2.92513,0.352244,0.343899,-0.0571917,-1.57335,
88.0586,2.91247,0.350749,0.295276,-0.0506487,-1.57452,
88.0982,2.90377,0.347509,0.243766,-0.0437924,-1.5761,
88.1293,2.89623,0.343749,0.209182,-0.0394041,-1.57751,
88.1587,2.8925,0.34234,0.171997,-0.0342524,-1.57851,
88.1977,2.88511,0.336811,0.0987109,-0.0245747,-1.58126,
88.2296,2.88439,0.333907,0.0604761,-0.0193568,-1.58254,
88.2582,2.88122,0.33027,0.02484,-0.0148454,-1.58472,
88.2979,2.88443,0.32915,-0.0345718,-0.00639232,-1.58518,
88.328,2.88546,0.317034,-0.0892686,-0.00010836,-1.59223,
88.3599,2.89384,0.323374,-0.131298,0.00709037,-1.58879,
88.3983,2.89676,0.315981,-0.186316,0.0140805,-1.59255,
88.4288,2.9024,0.312461,-0.241747,0.0217965,-1.59415,
88.459,2.9041,0.312172,-0.276272,0.0264748,-1.59524,
88.4981,2.909,0.312085,-0.324765,0.033528,-1.59575,
88.5285,2.91559,0.311522,-0.371207,0.0401033,-1.59699,
88.5585,2.91639,0.313511,-0.396757,0.0438392,-1.59684,
88.5994,2.92187,0.311912,-0.435942,0.0491467,-1.59869,
88.629,2.92535,0.313315,-0.468698,0.0537938,-1.59938,
88.6581,2.92864,0.313621,-0.48941,0.0565753,-1.60044,
88.6981,2.93174,0.315122,-0.516428,0.0605535,-1.60029,
88.7292,2.93862,0.318814,-0.536701,0.0635187,-1.60036,
88.7579,2.9401,0.323717,-0.554913,0.066259,-1.60049,
88.7984,2.94261,0.324184,-0.570532,0.0684226,-1.60067,
88.8293,2.94127,0.32639,-0.574952,0.0689928,-1.60084,
88.8596,2.93934,0.329085,-0.577081,0.0693014,-1.60073,
88.8982,2.93805,0.328461,-0.576004,0.0692333,-1.60053,
88.9282,2.93422,0.330013,-0.570528,0.0683945,-1.60044,
88.9578,2.93431,0.329287,-0.56539,0.0676487,-1.60032,
88.9987,2.93348,0.32784,-0.556888,0.0664648,-1.60015,
89.0276,2.93203,0.327845,-0.54917,0.0654699,-1.59975,
89.0589,2.93871,0.324349,-0.545564,0.0649588,-1.59982,
89.0988,2.94534,0.321641,-0.540214,0.0643346,-1.6,
89.1275,2.95064,0.321663,-0.536899,0.0639782,-1.59991,
89.1582,2.96113,0.319511,-0.538292,0.0644175,-1.59983,
89.1983,2.9832,0.316901,-0.541853,0.0653009,-1.59995,
89.228,2.99661,0.31592,-0.545474,0.0659734,-1.60075,
89.2595,3.00921,0.314975,-0.548729,0.0667447,-1.60008,
89.2984,3.0333,0.31411,-0.557943,0.0685904,-1.59982,
89.3283,3.05908,0.315632,-0.569029,0.0706028,-1.59992,
89.3586,3.07909,0.314676,-0.579118,0.0723855,-1.59981,
89.398,3.10628,0.316139,-0.590463,0.074559,-1.59956,
89.4289,3.13474,0.317934,-0.603227,0.076876,-1.59982,
89.4583,-3.1302,0.317998,-0.611112,0.0781761,-1.59966,
89.4988,-3.10564,0.323852,-0.618028,0.0797364,-1.59828,
89.5287,-3.07447,0.326249,-0.630237,0.0819693,-1.59796,
89.5581,-3.05847,0.327526,-0.633833,0.082713,-1.5977,
89.5981,-3.03569,0.332054,-0.635611,0.0833341,-1.59735,
89.6286,-3.01069,0.336942,-0.637428,0.08388,-1.59686,
89.658,-2.9964,0.339563,-0.634916,0.083779,-1.59652,
89.6985,-2.97184,0.345668,-0.633351,0.0838381,-1.59601,
89.7292,-2.95396,0.347507,-0.633754,0.0841811,-1.59637,
89.759,-2.93075,0.352556,-0.629368,0.0838732,-1.596,
89.7979,-2.90848,0.358089,-0.624147,0.0834395,-1.59587,
89.8287,-2.89532,0.360127,-0.618467,0.0828325,-1.5956,
89.8578,-2.88047,0.369892,-0.604533,0.0808361,-1.59373,
89.8981,-2.8623,0.374155,-0.5944,0.0795818,-1.59374,
89.9277,-2.85169,0.37807,-0.585783,0.0784319,-1.59335,
89.9591,-2.83781,0.381157,-0.56975,0.0766128,-1.59387,
89.9885,-2.82533,0.385067,-0.561206,0.0754255,-1.59372,
90.0285,-2.81346,0.38811,-0.543433,0.0730962,-1.594,
90.0574,-2.80843,0.388923,-0.528758,0.071247,-1.59453,
90.0985,-2.7945,0.391267,-0.500336,0.0675973,-1.5957,
90.1292,-2.78718,0.38898,-0.485542,0.0662886,-1.59736,
90.1586,-2.78386,0.392168,-0.467423,0.0634323,-1.59682,
90.1984,-2.77649,0.390562,-0.431738,0.0587561,-1.5983,
90.2287,-2.77512,0.389836,-0.41152,0.056153,-1.5993,
90.2582,-2.77445,0.388615,-0.389879,0.053344,-1.60024,
90.2987,-2.77289,0.385634,-0.358116,0.0490399,-1.60142,
90.3281,-2.77457,0.383085,-0.322812,0.044448,-1.60338,
90.3593,-2.77746,0.378841,-0.297003,0.0412355,-1.60512,
90.3984,-2.7806,0.370812,-0.259525,0.0365333,-1.60816,
90.4285,-2.78537,0.369011,-0.218675,0.0309203,-1.60968,
90.4605,-2.79016,0.365217,-0.190847,0.0273006,-1.6112,
90.498,-2.79425,0.358143,-0.152918,0.0225651,-1.61424,
90.5286,-2.80172,0.356378,-0.111768,0.0169518,-1.61604,
90.5587,-2.80802,0.353591,-0.0825259,0.0131223,-1.61764,
90.5976,-2.81308,0.350527,-0.0429527,0.00754614,-1.61899,
90.628,-2.81264,0.350911,-0.0200106,0.00442111,-1.61974,
90.6579,-2.81031,0.347878,0.00976295,0.000414369,-1.62087,
90.6981,-2.80689,0.344837,0.0373688,-0.00338544,-1.62189,
90.7279,-2.8083,0.343942,0.059346,-0.00615029,-1.62309,
90.7592,-2.80783,0.341081,0.0875343,-0.00994011,-1.6241,
90.7982,-2.80455,0.339219,0.110399,-0.0132214,-1.62445,
90.8294,-2.80571,0.337016,0.126702,-0.0151074,-1.62579,
90.8587,-2.811,0.33288,0.152104,-0.0184504,-1.62747,
90.8986,-2.82192,0.329746,0.179554,-0.0223219,-1.62904,
90.9283,-2.83094,0.328244,0.198002,-0.0248755,-1.63017,
90.9583,-2.84987,0.323422,0.227966,-0.0291318,-1.63232,
90.9985,-2.8757,0.320246,0.26254,-0.0339815,-1.63434,
91.0291,-2.89436,0.317675,0.284997,-0.0374146,-1.6356,
91.0597,-2.92212,0.316332,0.316709,-0.0428123,-1.63604,
91.0989,-2.95888,0.313838,0.355498,-0.0489718,-1.63754,
91.1289,-2.98202,0.313348,0.379889,-0.0529466,-1.63802,
91.159,-3.00714,0.311203,0.404752,-0.056969,-1.63915,
91.1995,-3.05398,0.310394,0.449919,-0.0643989,-1.64046,
91.2287,-3.07613,0.309975,0.470257,-0.0678517,-1.64082,
91.2586,-3.09928,0.310473,0.490843,-0.0713494,-1.64106,
91.2981,-3.13897,0.31156,0.524311,-0.0771067,-1.64182,
91.3286,3.10275,0.312993,0.55703,-0.0828598,-1.64181,
91.3591,3.07255,0.314938,0.579441,-0.0867285,-1.64159,
91.3984,3.02963,0.316919,0.608773,-0.0918831,-1.64123,
