72.7967,-0.264718,0.352804,0.116848,0.000181459,-0.00619615,
72.8259,-0.267964,0.354989,0.0864434,-0.00393155,-0.00578975,
72.8663,-0.262685,0.362187,0.0192914,-0.0133076,-0.00365037,
72.8957,-0.263804,0.364182,-0.0108961,-0.0175249,-0.00268073,
72.9267,-0.259183,0.368046,-0.0448594,-0.0223746,-0.0019135,
72.9666,-0.251697,0.376203,-0.0974971,-0.0296863,-0.00121311,
72.9971,-0.246618,0.377767,-0.144598,-0.0361892,0.00161497,
73.0271,-0.244593,0.380636,-0.174789,-0.0404271,0.00230732,
73.0662,-0.237147,0.386084,-0.222761,-0.0472121,0.00386684,
73.0961,-0.229441,0.386933,-0.267805,-0.0535223,0.00611577,
73.1269,-0.225106,0.391099,-0.297902,-0.0578087,0.00641249,
73.1669,-0.218619,0.395105,-0.338708,-0.0635269,0.00757768,
73.1958,-0.211759,0.397837,-0.376751,-0.0691666,0.00765335,
73.2265,-0.208698,0.400268,-0.399396,-0.0724967,0.00753761,
73.2661,-0.204262,0.402467,-0.429627,-0.0766338,0.00852825,
73.296,-0.202527,0.401989,-0.451797,-0.079811,0.00895952,
73.3273,-0.200929,0.401977,-0.464774,-0.0815297,0.00934597,
73.3671,-0.199875,0.404128,-0.47732,-0.0833887,0.00931309,
73.3966,-0.201569,0.404287,-0.480816,-0.0838511,0.00933612,
73.4269,-0.203119,0.404502,-0.482213,-0.0840804,0.00928686,
73.4667,-0.206604,0.404895,-0.477914,-0.0834294,0.00910908,
73.4973,-0.206522,0.403579,-0.475115,-0.0830371,0.00912498,
73.527,-0.207478,0.403472,-0.466405,-0.0818177,0.00886456,
73.5655,-0.208869,0.401506,-0.455623,-0.0801563,0.00887058,
73.5967,-0.204892,0.401095,-0.450158,-0.0796487,0.00853887,
73.6268,-0.201396,0.399294,-0.440059,-0.0783004,0.00835097,
73.6665,-0.192877,0.398211,-0.433135,-0.077446,0.00816979,
73.6973,-0.186689,0.39668,-0.428469,-0.0769266,0.00784102,
73.7275,-0.176875,0.395455,-0.426199,-0.0768247,0.0075925,
73.7662,-0.153318,0.39297,-0.425207,-0.0768646,0.00808456,
73.7966,-0.137439,0.389362,-0.427241,-0.0774353,0.00914532,
73.8273,-0.121471,0.38941,-0.43131,-0.0781476,0.00860923,
73.8669,-0.0847952,0.388186,-0.440638,-0.0800686,0.00898218,
73.8961,-0.0632425,0.389038,-0.448079,-0.0814905,0.00811519,
73.9264,-0.0456142,0.387873,-0.452433,-0.08237,0.00882769,
73.9667,-0.0129912,0.388725,-0.463254,-0.0844577,0.00922117,
73.9969,0.0215993,0.387891,-0.47555,-0.0868215,0.00963051,
74.0264,0.0427675,0.388838,-0.481638,-0.0879844,0.00935522,
74.0668,0.0751745,0.390563,-0.490614,-0.089755,0.00905139,
74.0976,0.109369,0.388385,-0.49836,-0.0915281,0.0101632,
74.1269,0.128028,0.38945,-0.499971,-0.0920425,0.0101019,
74.1667,0.156625,0.391825,-0.5019,-0.0927472,0.00995344,
74.197,0.18539,0.393957,-0.502352,-0.0932602,0.00927517,
74.2271,0.201736,0.394686,-0.500004,-0.0931882,0.00913343,
74.2666,0.220774,0.397424,-0.490577,-0.0921698,0.00883146,
74.2968,0.241294,0.398942,-0.480827,-0.0910651,0.00879617,
74.327,0.258272,0.399048,-0.47711,-0.0907978,0.00912864,
74.3572,0.273216,0.398359,-0.471102,-0.090301,0.00968092,
74.3968,0.292974,0.397929,-0.460196,-0.0890949,0.00996782,
74.4275,0.314356,0.397003,-0.450377,-0.0880856,0.0103562,
74.4571,0.327035,0.397813,-0.441446,-0.0869811,0.0099179,
74.4965,0.351003,0.396182,-0.43167,-0.0860265,0.0105448,
74.5265,0.370619,0.395032,-0.418482,-0.0845748,0.0109795,
74.5665,0.390664,0.394615,-0.40405,-0.0828235,0.0111073,
74.5966,0.405056,0.393317,-0.394867,-0.0819002,0.0115485,
74.6278,0.422546,0.39224,-0.378934,-0.0800002,0.0120841,
74.6666,0.439646,0.38921,-0.36252,-0.0781374,0.0129105,
74.6976,0.45236,0.387418,-0.352317,-0.0769582,0.0133275,
74.7271,0.462118,0.385657,-0.338779,-0.0755432,0.0140044,
74.7668,0.479011,0.379351,-0.310212,-0.0725641,0.0164853,
74.7969,0.489092,0.377705,-0.295382,-0.070591,0.0162658,
74.8273,0.487782,0.376017,-0.273384,-0.0676169,0.0179708,
74.8671,0.500023,0.368825,-0.237397,-0.0633001,0.0202969,
74.8958,0.505796,0.365736,-0.215053,-0.0609824,0.0215736,
74.9271,0.502746,0.363067,-0.188553,-0.0574636,0.0236415,
74.9662,0.507928,0.35794,-0.153171,-0.0535608,0.025705,
74.9969,0.507385,0.348768,-0.116346,-0.0502735,0.0310534,
75.0263,0.505854,0.345237,-0.0934659,-0.0472955,0.0330729,
75.0674,0.501835,0.347375,-0.055609,-0.0412054,0.0328357,
75.0967,0.497895,0.343126,-0.0181593,-0.0366511,0.0356168,
75.1273,0.495212,0.339082,0.00504093,-0.0338973,0.037494,
75.1676,0.489624,0.335682,0.0404079,-0.0294429,0.0399359,
75.1978,0.484459,0.332329,0.073963,-0.0253172,0.0428222,
75.2264,0.481716,0.330265,0.0962943,-0.022838,0.0447332,
75.2572,0.48037,0.331241,0.115951,-0.0199697,0.0451478,
75.2972,0.477195,0.33474,0.15388,-0.0148585,0.0472329,
75.3274,0.476882,0.335488,0.172122,-0.0126019,0.0483053,
75.3569,0.483371,0.336394,0.182625,-0.0113569,0.0489916,
75.3965,0.49448,0.337625,0.199101,-0.00986172,0.0497933,
75.4266,0.497846,0.339229,0.217031,-0.00729984,0.051149,
75.4665,0.50587,0.341373,0.231815,-0.0058539,0.051608,
75.4972,0.512599,0.34187,0.237175,-0.0053185,0.0519396,
75.5272,0.52333,0.345132,0.245319,-0.0040702,0.050911,
75.5674,0.527621,0.348471,0.250321,-0.00296005,0.0511135,
75.5973,0.529651,0.346946,0.254686,-0.00274957,0.0515912,
75.6271,0.525823,0.345636,0.261291,-0.00179834,0.0518243,
75.6576,0.527801,0.345998,0.26179,-0.00177628,0.0519318,
75.6963,0.517534,0.343545,0.270025,-0.000518212,0.0528706,
75.7266,0.507205,0.34167,0.276805,0.000554175,0.0532882,
75.7671,0.494181,0.338642,0.286282,0.00158795,0.0543375,
75.7978,0.479524,0.335682,0.295711,0.00288058,0.0552493,
75.8271,0.468869,0.33349,0.302881,0.00374638,0.0563579,
75.8668,0.437038,0.330028,0.324569,0.00682649,0.0578196,
75.8968,0.417651,0.327753,0.337733,0.00882202,0.0588997,
75.9265,0.391099,0.324193,0.353119,0.0110794,0.0613749,
75.9668,0.360509,0.322933,0.373728,0.0142178,0.062976,
75.9978,0.324956,0.321178,0.396955,0.0180151,0.0644377,
76.0267,0.300907,0.321091,0.412108,0.0205469,0.0654761,
76.0666,0.268662,0.321208,0.431888,0.0238741,0.0664338,
76.0972,0.235034,0.321718,0.452309,0.0274589,0.0670927,
76.1269,0.212223,0.323037,0.464675,0.0297482,0.067316,
76.1576,0.193041,0.325846,0.474176,0.031701,0.0676404,
76.1968,0.149991,0.328773,0.497423,0.0358704,0.0678981,
76.2275,0.132248,0.330028,0.506794,0.0371398,0.0685996,
76.2668,0.0974074,0.334359,0.521903,0.0400262,0.0687305,
76.2974,0.0606412,0.336577,0.535087,0.0427107,0.068635,
76.3277,0.0371197,0.338689,0.541714,0.0439795,0.0691335,
76.3674,0.00802282,0.344189,0.542445,0.044813,0.0686144,
76.3965,-0.0166498,0.345184,0.546297,0.0458304,0.0691601,
76.427,-0.0455209,0.351718,0.542828,0.0458882,0.0684471,
76.4675,-0.0759914,0.35307,0.540255,0.0459628,0.0688454,
76.4972,-0.0965609,0.355897,0.535206,0.0457493,0.0682143,
76.5276,-0.123003,0.363195,0.52339,0.0444422,0.0674651,
76.5567,-0.148904,0.362811,0.518205,0.0443844,0.0681514,
76.5987,-0.170127,0.367708,0.495913,0.0415868,0.0684893,
76.6277,-0.200828,0.366282,0.479975,0.0397546,0.0697804,
76.6669,-0.222118,0.36962,0.452915,0.0364613,0.0685705,
76.6979,-0.23581,0.37153,0.43564,0.0341941,0.0689263,
76.7274,-0.248105,0.373003,0.415933,0.0316295,0.0686823,
76.7673,-0.273762,0.372278,0.375769,0.0266113,0.0697009,
76.7972,-0.279558,0.37219,0.350792,0.0232017,0.0708376,
76.8279,-0.286655,0.369205,0.326263,0.0200468,0.0718072,
76.8576,-0.29663,0.367906,0.285541,0.0146908,0.073355,
76.8968,-0.301713,0.366398,0.240494,0.0086984,0.0750548,
76.9273,-0.303495,0.363786,0.208712,0.00446941,0.0763079,
76.9569,-0.307001,0.360283,0.161929,-0.00177698,0.0782426,
76.9968,-0.303803,0.357076,0.108141,-0.00909686,0.0803351,
77.0273,-0.300776,0.353179,0.0711723,-0.0141834,0.0820305,
77.068,-0.295864,0.349666,0.014723,-0.0218435,0.0846159,
77.0973,-0.287127,0.348928,-0.045665,-0.0301919,0.0857418,
77.1275,-0.290511,0.34179,-0.0773105,-0.033434,0.0892712,
77.158,-0.28658,0.342841,-0.109203,-0.0385314,0.0896382,
77.1978,-0.286484,0.34081,-0.167059,-0.0464903,0.0912477,
77.2276,-0.28949,0.338262,-0.191111,-0.0495381,0.0929125,
77.2678,-0.292127,0.33973,-0.227524,-0.0544538,0.0937176,
77.2977,-0.296802,0.339609,-0.259861,-0.0589305,0.0943264,
77.3281,-0.301948,0.340199,-0.279667,-0.061415,0.0947713,
77.3588,-0.305303,0.34231,-0.298871,-0.063928,0.0955901,
77.3972,-0.30667,0.342115,-0.329441,-0.0679738,0.0967177,
77.4281,-0.31288,0.345802,-0.35163,-0.070988,0.0973075,
77.4581,-0.316062,0.349012,-0.364621,-0.0728507,0.0978436,
77.4973,-0.32384,0.347959,-0.380981,-0.0749469,0.0984834,
77.5273,-0.332602,0.351977,-0.392169,-0.0764796,0.0985889,
77.557,-0.336583,0.35164,-0.400316,-0.077345,0.0990321,
77.5981,-0.345869,0.35024,-0.407708,-0.0777255,0.0993266,
77.6278,-0.349165,0.350722,-0.411822,-0.0787052,0.0999904,
77.6676,-0.350513,0.349549,-0.418569,-0.0794164,0.100113,
77.6982,-0.35148,0.347353,-0.41941,-0.0794334,0.100821,
77.7274,-0.354502,0.345908,-0.417648,-0.0791349,0.100678,
77.768,-0.348821,0.342975,-0.420665,-0.0795451,0.100931,
77.798,-0.344012,0.342416,-0.421511,-0.0800164,0.100891,
77.8281,-0.337045,0.340802,-0.424992,-0.0805617,0.101096,
77.8587,-0.324398,0.336052,-0.431717,-0.0815305,0.10193,
77.8975,-0.307133,0.333339,-0.442972,-0.0832176,0.102451,
77.9269,-0.292157,0.333598,-0.452303,-0.085022,0.101738,
77.9571,-0.264859,0.330109,-0.470523,-0.0878067,0.103014,
77.9973,-0.2325,0.328309,-0.491313,-0.0912771,0.103914,
78.0266,-0.210614,0.325982,-0.506262,-0.0935899,0.104561,
78.0678,-0.173459,0.32525,-0.531234,-0.0977757,0.104929,
78.0984,-0.132566,0.325104,-0.557679,-0.102243,0.105618,
78.1274,-0.106138,0.324263,-0.574702,-0.105061,0.105918,
78.1584,-0.0793496,0.324997,-0.591245,-0.107841,0.105837,
78.197,-0.0252293,0.327893,-0.622334,-0.113166,0.105318,
78.2265,0.00245362,0.328682,-0.637448,-0.115799,0.105058,
78.257,0.0272368,0.330805,-0.648757,-0.117816,0.104431,
78.2989,0.0739848,0.335071,-0.666782,-0.121146,0.10352,
78.3283,0.0948308,0.337471,-0.672843,-0.122322,0.103017,
78.3667,0.123189,0.341987,-0.680015,-0.123732,0.102646,
78.3972,0.147499,0.345008,-0.688704,-0.125222,0.101947,
78.4273,0.181486,0.349336,-0.699621,-0.127231,0.101455,
78.4678,0.213112,0.353748,-0.707326,-0.128717,0.101106,
78.497,0.231992,0.356767,-0.710008,-0.129315,0.1008,
78.5272,0.255113,0.361135,-0.708054,-0.12941,0.10071,
78.557,0.269421,0.364691,-0.703491,-0.128987,0.100375,
78.597,0.290098,0.368563,-0.696633,-0.128317,0.100211,
78.6281,0.314191,0.373141,-0.69062,-0.127885,0.100651,
78.6668,0.334883,0.377575,-0.680179,-0.12667,0.100069,
78.6981,0.351107,0.378016,-0.675199,-0.126263,0.100789,
78.7272,0.369923,0.381821,-0.658068,-0.124245,0.1013,
78.7585,0.379899,0.384323,-0.643555,-0.122237,0.101142,
78.7981,0.394638,0.385015,-0.620724,-0.119531,0.102348,
78.8282,0.403237,0.386212,-0.605109,-0.117517,0.103033,
78.8581,0.414678,0.386064,-0.578938,-0.11408,0.103818,
78.8987,0.423576,0.386012,-0.549361,-0.110386,0.105156,
78.9279,0.42911,0.385588,-0.528093,-0.10779,0.106273,
78.9578,0.431755,0.382354,-0.490355,-0.102926,0.108306,
78.9971,0.429342,0.379869,-0.447614,-0.097401,0.110935,
79.0269,0.430828,0.378455,-0.417202,-0.0937163,0.112735,
79.0671,0.422428,0.372851,-0.365123,-0.0871223,0.116022,
79.098,0.415626,0.370106,-0.314331,-0.0803604,0.118771,
79.1282,0.408001,0.365732,-0.27681,-0.0756393,0.121225,
79.1583,0.398434,0.359964,-0.238055,-0.0709135,0.12418,
79.1981,0.37944,0.356623,-0.162143,-0.0603439,0.127528,
79.2278,0.373406,0.353155,-0.12671,-0.055516,0.129366,
79.2584,0.362156,0.349223,-0.0870514,-0.0503374,0.131782,
79.2983,0.350535,0.345994,-0.0157378,-0.0405997,0.134517,
79.3271,0.336239,0.338558,0.0253215,-0.0359915,0.140231,
79.3672,0.329347,0.341511,0.0736736,-0.0285445,0.140237,
79.3979,0.319612,0.339976,0.110804,-0.0233275,0.141886,
79.428,0.315202,0.336812,0.155279,-0.0171966,0.143276,
79.4681,0.302207,0.337187,0.206021,-0.0102723,0.145067,
79.4979,0.298998,0.338131,0.233199,-0.00633791,0.146416,
79.5277,0.289385,0.336501,0.276944,-0.000352204,0.148357,
79.5575,0.283988,0.341141,0.303479,0.00399785,0.146768,
79.5976,0.273082,0.338683,0.340908,0.00892902,0.15024,
79.6277,0.266445,0.33827,0.372552,0.0134802,0.151194,
79.6684,0.264232,0.341045,0.39843,0.0168806,0.152321,
79.6977,0.261142,0.341701,0.414042,0.0191892,0.152767,
79.728,0.257871,0.343988,0.434506,0.021711,0.15363,
79.7579,0.251502,0.346847,0.445124,0.0238534,0.15341,
79.7987,0.247331,0.344627,0.458383,0.025504,0.153929,
79.8278,0.254792,0.346205,0.45616,0.0248709,0.154065,
79.8679,0.245845,0.344381,0.46414,0.0261897,0.154222,
79.8979,0.242264,0.341588,0.465288,0.0262734,0.154665,
79.9271,0.239827,0.341531,0.463931,0.026158,0.154683,
79.9582,0.232819,0.33861,0.460758,0.0261492,0.154775,
79.9978,0.218224,0.332107,0.463979,0.0266155,0.155073,
80.0276,0.216589,0.330713,0.456906,0.0257012,0.155195,
80.0588,0.199596,0.323431,0.457839,0.0261383,0.155758,
80.0982,0.177562,0.320311,0.461471,0.0271896,0.15595,
80.1276,0.153805,0.316226,0.468527,0.0289267,0.156136,
80.158,0.13924,0.312134,0.472252,0.0293652,0.156694,
80.1974,0.0864574,0.306051,0.492742,0.0333785,0.157753,
80.2271,0.0572607,0.303714,0.505064,0.035806,0.157889,
80.259,0.0221004,0.300668,0.521327,0.0390712,0.157673,
80.2979,-0.0437391,0.300054,0.550077,0.0447098,0.158034,
80.3276,-0.0658376,0.298732,0.557958,0.0460201,0.158856,
80.3571,-0.101211,0.299486,0.573621,0.0490772,0.158655,
80.3984,-0.14619,0.306099,0.589498,0.0521125,0.155669,
80.4285,-0.203766,0.308269,0.609628,0.0566852,0.156273,
80.4586,-0.233972,0.311872,0.615882,0.0583598,0.155554,
80.4978,-0.273794,0.318393,0.621455,0.0596738,0.154421,
80.5279,-0.311946,0.324898,0.624014,0.0606501,0.153557,
80.5586,-0.33662,0.329331,0.62431,0.0611355,0.153581,
80.5977,-0.363183,0.336304,0.614646,0.0601024,0.153551,
80.6287,-0.391512,0.34302,0.601964,0.058908,0.152969,
80.6588,-0.402491,0.349284,0.588958,0.0568838,0.152953,
80.6985,-0.427905,0.352046,0.567223,0.0551254,0.153968,
80.728,-0.441012,0.355552,0.550726,0.0529486,0.154621,
80.7581,-0.451856,0.359184,0.516532,0.0486071,0.157165,
80.7983,-0.463659,0.357603,0.479574,0.0442549,0.159521,
80.8273,-0.472135,0.360912,0.450491,0.0405387,0.160273,
80.8576,-0.477102,0.361707,0.402958,0.0345231,0.163495,
80.8987,-0.488048,0.361356,0.358545,0.0289936,0.166276,
80.9274,-0.493625,0.362347,0.325494,0.0248485,0.16804,
80.9577,-0.5003,0.360581,0.273925,0.0183561,0.171277,
80.9883,-0.502742,0.363472,0.235403,0.0133221,0.172853,
81.0281,-0.497441,0.359328,0.168819,0.0063898,0.178769,
81.0571,-0.494816,0.361064,0.130215,0.000339125,0.180589,
81.0979,-0.48851,0.362604,0.0437781,-0.0106444,0.185819,
81.128,-0.480313,0.363953,-0.00326023,-0.0168223,0.188733,
81.1591,-0.476456,0.362819,-0.0667994,-0.024852,0.19276,
81.1985,-0.467096,0.365995,-0.13381,-0.0334481,0.196732,
81.2287,-0.462872,0.368544,-0.174898,-0.0387656,0.19918,
81.2585,-0.458699,0.369426,-0.21532,-0.044058,0.201476,
81.2989,-0.447251,0.374261,-0.294379,-0.0543902,0.205921,
81.3283,-0.442315,0.376469,-0.330682,-0.059216,0.207897,
81.358,-0.436558,0.377967,-0.368304,-0.0639606,0.209451,
81.399,-0.423721,0.381755,-0.421559,-0.0715226,0.212635,
81.4285,-0.412554,0.382876,-0.47245,-0.0782975,0.215458,
81.4589,-0.405806,0.383408,-0.503904,-0.0825273,0.217045,
81.4972,-0.396378,0.385926,-0.545677,-0.0882246,0.219484,
81.5273,-0.387142,0.385404,-0.585553,-0.0932502,0.220945,
81.5677,-0.373038,0.385261,-0.620302,-0.0982376,0.223671,
81.5989,-0.368279,0.386227,-0.638314,-0.100708,0.224883,
81.6385,-0.358151,0.382594,-0.663936,-0.103965,0.226986,
81.6582,-0.355618,0.384151,-0.675964,-0.105749,0.227129,
81.6981,-0.3524,0.384908,-0.686901,-0.107323,0.227662,
81.729,-0.349711,0.383548,-0.692276,-0.108052,0.227861,
81.7582,-0.350065,0.385181,-0.691953,-0.108041,0.227795,
81.7982,-0.354266,0.386017,-0.683789,-0.106901,0.227426,
81.828,-0.358323,0.384584,-0.67577,-0.105729,0.227011,
81.8676,-0.365655,0.383546,-0.660087,-0.103551,0.226203,
81.8992,-0.374485,0.38457,-0.640541,-0.101158,0.224964,
81.9285,-0.380079,0.382941,-0.627838,-0.0992957,0.224059,
81.9584,-0.388539,0.383283,-0.609969,-0.0966707,0.221824,
81.9976,-0.3906,0.381913,-0.592173,-0.0945357,0.221148,
82.0281,-0.389561,0.379646,-0.582362,-0.0933147,0.220696,
82.0573,-0.386123,0.375969,-0.567206,-0.0911898,0.220769,
82.0989,-0.383408,0.374319,-0.552553,-0.0893922,0.220167,
82.1281,-0.379146,0.373838,-0.544837,-0.088582,0.21917,
82.168,-0.372036,0.371895,-0.534826,-0.0870688,0.218073,
82.1988,-0.357073,0.370462,-0.527466,-0.0864921,0.218181,
82.2287,-0.346205,0.369652,-0.524237,-0.086312,0.2179,
82.2588,-0.33569,0.370336,-0.521468,-0.0861229,0.217075,
82.2982,-0.312056,0.367362,-0.519941,-0.0863557,0.218345,
82.329,-0.2904,0.36988,-0.521812,-0.0869781,0.216938,
82.3593,-0.271797,0.369656,-0.525426,-0.0877506,0.217087,
82.3992,-0.242888,0.367976,-0.530417,-0.0889948,0.217886,
82.4283,-0.215678,0.370514,-0.53357,-0.090283,0.217604,
82.459,-0.196883,0.369775,-0.538232,-0.0910595,0.217823,
82.4989,-0.167446,0.371387,-0.5441,-0.0925916,0.217617,
82.5283,-0.144263,0.372724,-0.546437,-0.0930909,0.217741,
82.5582,-0.12496,0.373277,-0.550651,-0.0940963,0.217632,
82.598,-0.0948236,0.375768,-0.557902,-0.0957439,0.217422,
82.6281,-0.0705525,0.378563,-0.561092,-0.0966035,0.217403,
82.6595,-0.0537551,0.380076,-0.56341,-0.0972477,0.217107,
82.6998,-0.0294425,0.381101,-0.566986,-0.0980196,0.217519,
82.7286,-0.0179096,0.383684,-0.564202,-0.0978042,0.217482,
82.7589,0.00104443,0.383037,-0.560328,-0.0976095,0.218627,
82.7983,0.0196543,0.385822,-0.555761,-0.0972472,0.218477,
82.8281,0.0323808,0.387384,-0.552736,-0.0969966,0.218562,
82.8589,0.0512246,0.388219,-0.546472,-0.096566,0.218867,
82.8989,0.0662332,0.393767,-0.536176,-0.0952317,0.216681,
82.9291,0.0791622,0.39493,-0.530198,-0.0946784,0.21667,
82.9575,0.0953038,0.396056,-0.519984,-0.0934904,0.216808,
82.9987,0.11151,0.398578,-0.509741,-0.0922476,0.21672,
83.0287,0.122508,0.39895,-0.501029,-0.09126,0.216853,
83.0587,0.132192,0.400201,-0.485086,-0.0891854,0.217094,
83.0981,0.143564,0.402686,-0.466438,-0.0867483,0.217251,
83.1284,0.147374,0.402253,-0.450927,-0.0846726,0.217293,
83.1579,0.153183,0.40194,-0.437039,-0.0828525,0.217838,
83.1986,0.159209,0.402574,-0.400252,-0.0777644,0.218594,
83.2288,0.163171,0.402935,-0.381314,-0.0751226,0.218919,
83.2592,0.161823,0.403254,-0.359349,-0.0720287,0.219468,
83.2986,0.166298,0.403477,-0.331245,-0.0681094,0.219696,
83.3289,0.1618,0.402899,-0.299535,-0.0634305,0.219711,
83.3588,0.164657,0.400071,-0.282406,-0.0612398,0.220894,
83.3977,0.165371,0.399098,-0.255847,-0.057617,0.221357,
83.4296,0.158926,0.396226,-0.225034,-0.053267,0.222106,
83.4579,0.155448,0.394954,-0.205931,-0.0505752,0.222435,
83.4986,0.14637,0.391649,-0.175881,-0.0462104,0.223148,
83.5297,0.140281,0.388044,-0.148503,-0.0422887,0.223682,
83.5593,0.141035,0.385993,-0.13368,-0.0402969,0.224054,
83.5985,0.139729,0.382537,-0.112614,-0.0372001,0.224403,
83.6286,0.141514,0.37983,-0.0918349,-0.0345325,0.224978,
83.6597,0.139698,0.376773,-0.0788078,-0.0324062,0.224923,
83.699,0.145427,0.372204,-0.0598145,-0.0301076,0.225562,
83.729,0.146399,0.369406,-0.0458593,-0.028299,0.226007,
83.7588,0.146793,0.363753,-0.0269609,-0.0256329,0.226542,
83.7991,0.14772,0.3581,-0.00856614,-0.0230828,0.227109,
83.8285,0.146936,0.355236,0.00526747,-0.021268,0.227575,
83.8593,0.145146,0.349342,0.0230518,-0.0185644,0.227932,
83.8983,0.146526,0.343803,0.0407624,-0.0165662,0.228521,
83.929,0.145775,0.341191,0.0502672,-0.0153769,0.229002,
83.9599,0.138399,0.332576,0.0669769,-0.0131374,0.231029,
83.9984,0.129548,0.328132,0.0826175,-0.0107487,0.230961,
84.0294,0.118405,0.320946,0.096501,-0.00900836,0.23383,
84.0587,0.116204,0.322497,0.098351,-0.00789438,0.230868,
84.0979,0.0921103,0.313868,0.121924,-0.00420334,0.232362,
84.1293,0.073999,0.310295,0.137099,-0.00156097,0.232721,
84.1593,0.0592347,0.307203,0.149548,0.000432532,0.233439,
84.1984,0.0255938,0.30429,0.177937,0.005034,0.234248,
84.2278,0.00629975,0.300831,0.195019,0.00778972,0.234713,
84.2593,-0.0201652,0.297352,0.216684,0.0112681,0.236696,
84.3003,-0.0672071,0.29615,0.249985,0.0172184,0.23668,
84.3286,-0.0894341,0.295641,0.264644,0.019813,0.236178,
84.3585,-0.115758,0.297458,0.280544,0.0227828,0.234925,
84.3996,-0.152181,0.29755,0.302435,0.026769,0.234855,
84.4288,-0.187114,0.299251,0.321421,0.0301428,0.233397,
84.4596,-0.211019,0.299546,0.334937,0.0324694,0.232854,
84.4989,-0.24402,0.302422,0.349402,0.0353008,0.231982,
84.5287,-0.282242,0.303429,0.365759,0.0386453,0.230306,
84.5586,-0.302305,0.303757,0.374233,0.0400385,0.229957,
84.5992,-0.327142,0.304428,0.380525,0.0412328,0.229779,
84.6294,-0.359396,0.304414,0.390358,0.0432683,0.22929,
84.6586,-0.383369,0.306015,0.396879,0.0448099,0.228165,
84.6986,-0.415637,0.306192,0.406198,0.0466814,0.22822,
84.7287,-0.437081,0.306624,0.410267,0.0476113,0.227771,
84.7589,-0.470536,0.309225,0.415926,0.0491208,0.226598,
84.7985,-0.497843,0.312365,0.41729,0.049625,0.226322,
84.8286,-0.514394,0.314451,0.416394,0.0497979,0.226371,
84.8586,-0.546354,0.317542,0.420416,0.0508556,0.225655,
84.8992,-0.581003,0.321994,0.424902,0.0517855,0.224541,
84.9287,-0.600795,0.325505,0.422897,0.0519857,0.224037,
84.96,-0.626949,0.331691,0.41694,0.051671,0.223901,
84.9996,-0.651708,0.338879,0.408338,0.0504055,0.2238,
85.0294,-0.669696,0.34205,0.403262,0.0502785,0.223936,
85.0596,-0.686621,0.348415,0.385369,0.0484558,0.225242,
85.0991,-0.697573,0.355024,0.361585,0.045903,0.227445,
85.1301,-0.707738,0.359598,0.345691,0.044114,0.227988,
85.1593,-0.715254,0.36364,0.329711,0.0420977,0.229331,
85.2001,-0.727005,0.370305,0.291093,0.0381072,0.232307,
85.2294,-0.731816,0.371929,0.270704,0.0362911,0.234657,
85.2582,-0.731161,0.375898,0.243509,0.0329109,0.23606,
85.2997,-0.723563,0.379804,0.186844,0.0265273,0.241518,
85.3294,-0.725117,0.377909,0.16226,0.024302,0.24444,
85.3595,-0.719867,0.379397,0.130834,0.0203704,0.246674,
85.3984,-0.710051,0.379752,0.0827165,0.0150386,0.251375,
85.4288,-0.705369,0.378359,0.0382732,0.0103775,0.255238,
85.4588,-0.702624,0.377869,0.0101888,0.00731573,0.257634,
85.4989,-0.696916,0.378121,-0.0318718,0.00249401,0.26122,
85.5296,-0.691772,0.378192,-0.0723229,-0.00206251,0.264617,
85.5588,-0.689439,0.377385,-0.098065,-0.00482737,0.266843,
85.5984,-0.687556,0.377105,-0.133658,-0.00885177,0.269973,
85.6291,-0.685073,0.376504,-0.167724,-0.012723,0.27338,
85.6596,-0.685923,0.375905,-0.188006,-0.0147787,0.274782,
85.6996,-0.686689,0.374646,-0.214389,-0.0178912,0.277766,
85.7288,-0.685086,0.375007,-0.232777,-0.019786,0.279238,
85.76,-0.680921,0.374102,-0.262536,-0.0232262,0.28127,
85.8002,-0.68272,0.373935,-0.283967,-0.0256593,0.283031,
85.8297,-0.684711,0.373844,-0.296378,-0.0270831,0.284507,
85.86,-0.69372,0.371009,-0.308199,-0.0275469,0.285339,
85.8888,-0.694344,0.372383,-0.320526,-0.029505,0.286131,
85.9288,-0.700976,0.372406,-0.332478,-0.0305435,0.287232,
85.96,-0.705803,0.367934,-0.342772,-0.0314085,0.289239,
85.9989,-0.709649,0.366118,-0.354243,-0.0321465,0.290861,
86.0296,-0.711659,0.364325,-0.361428,-0.0327191,0.291816,
86.0595,-0.712409,0.359866,-0.374169,-0.0337665,0.293402,
86.0992,-0.711721,0.359596,-0.388694,-0.0358742,0.294008,
86.1292,-0.709347,0.3574,-0.398966,-0.0370066,0.294974,
86.1592,-0.704537,0.353244,-0.410999,-0.0378312,0.296925,
86.1985,-0.688668,0.350418,-0.442544,-0.0418579,0.299165,
86.2292,-0.678974,0.347967,-0.459541,-0.0439915,0.300603,
86.2589,-0.669997,0.345628,-0.476098,-0.0463134,0.301678,
86.2985,-0.649415,0.343745,-0.508773,-0.0506684,0.304016,
86.3302,-0.62487,0.343038,-0.546764,-0.055882,0.305711,
86.3596,-0.606955,0.341229,-0.571287,-0.0591507,0.307518,
86.4,-0.584183,0.33426,-0.599701,-0.0625419,0.311105,
86.4296,-0.557682,0.328895,-0.62869,-0.0658842,0.31429,
