109.438,2.59287,0.653266,0.450448,-0.0153619,1.15297,
109.467,2.57973,0.65396,0.456968,-0.0161776,1.15335,
109.509,2.5543,0.657332,0.464466,-0.0172118,1.15401,
109.539,2.54077,0.659166,0.467732,-0.0176129,1.15436,
109.567,2.52911,0.660176,0.468917,-0.0178004,1.15446,
109.609,2.51062,0.661511,0.469444,-0.0179584,1.15456,
109.638,2.49148,0.663623,0.468573,-0.0179442,1.15464,
109.668,2.47854,0.663717,0.467273,-0.017857,1.1545,
109.708,2.46,0.662338,0.463341,-0.0175364,1.15394,
109.737,2.44272,0.66329,0.455035,-0.0166327,1.15344,
109.768,2.43234,0.663543,0.448443,-0.016001,1.15309,
109.807,2.41971,0.661553,0.437122,-0.0146976,1.15208,
109.838,2.40848,0.660203,0.423291,-0.0131608,1.15083,
109.869,2.40239,0.658572,0.412744,-0.0121629,1.14969,
109.907,2.39653,0.65633,0.394526,-0.0101108,1.14838,
109.938,2.39113,0.653573,0.37511,-0.00818686,1.14631,
109.967,2.38913,0.650903,0.361556,-0.00670301,1.14488,
110.009,2.3879,0.646465,0.339965,-0.0043693,1.1427,
110.037,2.38981,0.643875,0.322307,-0.00248173,1.14095,
110.068,2.39352,0.639384,0.295297,0.000372104,1.13832,
110.107,2.39894,0.633887,0.267444,0.00353038,1.13555,
110.138,2.4039,0.630533,0.24657,0.0056494,1.13349,
110.167,2.41135,0.625274,0.214911,0.00891973,1.13051,
110.209,2.41857,0.620323,0.185732,0.0122709,1.12759,
110.238,2.42331,0.616736,0.166356,0.0143811,1.12545,
110.268,2.43327,0.610281,0.13516,0.0177129,1.12238,
110.309,2.44444,0.607443,0.105187,0.021418,1.11984,
110.338,2.44869,0.603888,0.0879348,0.023333,1.11816,
110.367,2.45526,0.599981,0.0690039,0.0255248,1.11639,
110.408,2.46652,0.594802,0.0335284,0.0296239,1.11313,
110.437,2.47151,0.594107,0.017339,0.0315276,1.11161,
110.467,2.47252,0.59211,0.00427875,0.0329743,1.11045,
110.509,2.46997,0.591392,-0.0162307,0.0353708,1.10858,
110.538,2.46584,0.591842,-0.0224748,0.0360173,1.10783,
110.568,2.45958,0.590607,-0.0278694,0.0364727,1.1073,
110.608,2.4494,0.588491,-0.0330923,0.0365535,1.10623,
110.638,2.44124,0.593498,-0.0384303,0.0376095,1.10673,
110.668,2.43628,0.593899,-0.0414067,0.0379791,1.10664,
110.707,2.43033,0.592565,-0.0428705,0.0379389,1.10593,
110.738,2.42992,0.59383,-0.0476887,0.0384649,1.10541,
110.768,2.42883,0.593221,-0.0504226,0.0387868,1.10523,
110.808,2.43293,0.593534,-0.0562411,0.0395303,1.1048,
110.838,2.43903,0.593634,-0.0619672,0.0401331,1.10412,
110.867,2.44574,0.592253,-0.0664333,0.0406046,1.10341,
110.909,2.45617,0.591806,-0.0739212,0.0415591,1.10281,
110.938,2.47145,0.590978,-0.0850525,0.0425822,1.10142,
110.968,2.4819,0.590946,-0.0910484,0.043629,1.10118,
111.007,2.50048,0.589909,-0.102748,0.0449786,1.09991,
111.039,2.51417,0.58985,-0.110871,0.0461282,1.09925,
111.067,2.5341,0.588122,-0.123518,0.0478256,1.09843,
111.108,2.55781,0.588022,-0.138071,0.0497523,1.09754,
111.137,2.57347,0.586577,-0.146099,0.0507865,1.09652,
111.167,2.59837,0.585236,-0.159154,0.0527923,1.09558,
111.208,2.62316,0.583682,-0.172004,0.0544242,1.0944,
111.239,2.63947,0.582465,-0.180205,0.0555816,1.09389,
111.268,2.66519,0.580721,-0.193126,0.0573733,1.09304,
111.307,2.69338,0.580981,-0.20761,0.0593474,1.09214,
111.337,2.71327,0.578932,-0.218003,0.0606978,1.09145,
111.368,2.73185,0.577117,-0.226507,0.0619239,1.09077,
111.408,2.76737,0.574239,-0.24065,0.0640182,1.08977,
111.437,2.78448,0.572672,-0.246781,0.0650087,1.0895,
111.468,2.80078,0.571291,-0.253752,0.0660256,1.08918,
111.509,2.83208,0.568355,-0.262857,0.0676703,1.0888,
111.539,2.84932,0.555179,-0.267436,0.0675791,1.08459,
111.568,2.86449,0.564982,-0.273888,0.0695035,1.08848,
111.607,2.8953,0.560444,-0.283376,0.0709987,1.08806,
111.638,2.90987,0.559566,-0.286774,0.0716987,1.08809,
111.667,2.92577,0.55844,-0.292022,0.0724866,1.08777,
111.707,2.94923,0.557895,-0.298402,0.0736747,1.08774,
111.737,2.97282,0.556084,-0.305582,0.0747716,1.0874,
111.767,2.98616,0.556814,-0.308024,0.0752912,1.08722,
111.808,3.00972,0.558061,-0.313726,0.0763945,1.08704,
111.838,3.03602,0.557833,-0.321623,0.0776341,1.08666,
111.868,3.05067,0.558642,-0.323938,0.0781363,1.0866,
111.907,3.07234,0.564512,-0.327412,0.0789821,1.08747,
111.938,3.09541,0.566794,-0.331324,0.0796529,1.08772,
111.967,3.11144,0.567593,-0.334259,0.0801451,1.08741,
112.008,3.13096,0.573185,-0.33437,0.0804604,1.08765,
112.038,-3.13584,0.57576,-0.336717,0.0806445,1.08801,
112.068,-3.11695,0.578072,-0.333861,0.0804065,1.08777,
112.108,-3.10021,0.581525,-0.328425,0.0798467,1.08748,
112.138,-3.09114,0.585196,-0.323213,0.0792461,1.08756,
112.168,-3.07888,0.59027,-0.312337,0.0779252,1.08837,
112.208,-3.06505,0.594863,-0.302782,0.0766954,1.08843,
112.237,-3.0554,0.585448,-0.297258,0.0760288,1.08457,
112.267,-3.0463,0.599594,-0.283966,0.0739842,1.08881,
112.308,-3.03656,0.602182,-0.271058,0.0722834,1.08847,
112.337,-3.03025,0.603874,-0.262855,0.07105,1.08864,
112.368,-3.02032,0.60184,-0.249906,0.0692439,1.08794,
112.408,-3.01258,0.605609,-0.235891,0.0671528,1.0883,
112.438,-3.01004,0.607671,-0.223599,0.0656657,1.08818,
112.467,-3.00431,0.605536,-0.21396,0.0642583,1.08776,
112.507,-3.00123,0.610489,-0.19021,0.0607137,1.08802,
112.538,-3.00132,0.609924,-0.174768,0.0587024,1.08749,
112.567,-2.99636,0.608036,-0.164948,0.0570951,1.08727,
112.608,-2.99973,0.608945,-0.133743,0.0525947,1.0865,
112.637,-2.99956,0.608448,-0.118897,0.0505027,1.08615,
112.669,-2.99919,0.607064,-0.102332,0.048164,1.08574,
112.708,-2.99882,0.607696,-0.0792998,0.0447822,1.08545,
112.738,-2.99829,0.605785,-0.0562782,0.041515,1.08489,
112.767,-2.99741,0.60482,-0.0427151,0.0394582,1.08459,
112.809,-2.99528,0.60585,-0.023051,0.0366275,1.08441,
112.837,-2.99523,0.605207,-0.00107672,0.0337023,1.0839,
112.868,-2.99548,0.606345,0.0125232,0.0318676,1.08386,
112.909,-2.99705,0.606128,0.032815,0.0287597,1.08297,
112.938,-3.00076,0.607923,0.0538527,0.0256178,1.08284,
112.969,-3.00457,0.608847,0.0693788,0.0234454,1.08243,
113.008,-3.01103,0.610556,0.0909509,0.0201806,1.082,
113.038,-3.0184,0.611583,0.113301,0.0170265,1.08158,
113.067,-3.0243,0.612904,0.127326,0.0148432,1.08128,
113.107,-3.03678,0.615363,0.150004,0.0114634,1.08093,
113.137,-3.04632,0.616268,0.165385,0.00920622,1.08075,
113.169,-3.06366,0.619534,0.188366,0.00573809,1.08057,
113.208,-3.08446,0.621118,0.212844,0.00208144,1.08013,
113.238,-3.10024,0.621,0.229958,-0.000380032,1.07983,
113.268,-3.12503,0.623192,0.254825,-0.00426341,1.07976,
113.308,3.13338,0.624455,0.279451,-0.00801184,1.07971,
113.338,3.10965,0.616028,0.298916,-0.0113168,1.07654,
113.369,3.08367,0.617702,0.324272,-0.0151643,1.0768,
113.408,3.05709,0.620008,0.350197,-0.0190207,1.07747,
113.439,3.0445,0.626358,0.364177,-0.0210091,1.07977,
113.469,3.02656,0.626559,0.381149,-0.0235301,1.08032,
113.508,2.9932,0.628873,0.413103,-0.0282022,1.0815,
113.538,2.9762,0.629322,0.428145,-0.0305635,1.08181,
113.568,2.95923,0.629017,0.442316,-0.0327725,1.08211,
113.609,2.92688,0.629042,0.467917,-0.0366243,1.08318,
113.637,2.91042,0.628735,0.480311,-0.0384557,1.08358,
113.669,2.89516,0.628616,0.490949,-0.0401334,1.08378,
113.708,2.87368,0.628207,0.504848,-0.0422169,1.08432,
113.738,2.85281,0.628017,0.516073,-0.0439169,1.08469,
113.768,2.84025,0.627477,0.521019,-0.0447428,1.08481,
113.807,2.82256,0.627326,0.526167,-0.0455436,1.08492,
113.837,2.80747,0.626532,0.525812,-0.0456442,1.08494,
113.868,2.79982,0.62649,0.522279,-0.0452541,1.0848,
113.908,2.78522,0.626638,0.518115,-0.0447995,1.08459,
113.937,2.77414,0.626139,0.515581,-0.0444495,1.08444,
113.968,2.75998,0.625695,0.508025,-0.0434373,1.08395,
114.009,2.74269,0.624769,0.500771,-0.0426218,1.08327,
114.038,2.72625,0.626221,0.491379,-0.0414754,1.08296,
114.068,2.71579,0.627007,0.484694,-0.040639,1.08281,
114.109,2.69987,0.627517,0.474632,-0.0393279,1.08238,
114.138,2.68877,0.628276,0.468378,-0.0384263,1.08215,
114.168,2.67262,0.628736,0.457078,-0.0371112,1.08158,
114.208,2.6571,0.629829,0.445511,-0.035693,1.08099,
114.239,2.64956,0.631245,0.434359,-0.0343955,1.08041,
114.269,2.63784,0.631394,0.418516,-0.0324282,1.0795,
114.307,2.62738,0.63268,0.403755,-0.0304357,1.07849,
114.337,2.62008,0.633059,0.393362,-0.0292372,1.07775,
114.368,2.61103,0.632875,0.377152,-0.0271345,1.07672,
114.407,2.60479,0.633029,0.359344,-0.0248736,1.07526,
114.438,2.60136,0.63286,0.346702,-0.0232778,1.07435,
114.469,2.59912,0.632255,0.332561,-0.0216843,1.07366,
114.508,2.5943,0.630498,0.307232,-0.01844,1.07169,
114.538,2.59351,0.628905,0.293205,-0.0167518,1.07055,
114.568,2.59468,0.627374,0.277837,-0.0147446,1.06941,
114.608,2.59555,0.625814,0.254093,-0.0117784,1.06783,
114.637,2.59782,0.62313,0.230231,-0.00882203,1.06597,
114.668,2.59913,0.62097,0.213828,-0.00672136,1.06477,
114.707,2.60388,0.616963,0.186853,-0.0033997,1.06259,
114.738,2.61064,0.613998,0.159183,0.000162449,1.06056,
114.769,2.61583,0.612004,0.13844,0.00281387,1.05924,
114.808,2.62316,0.606601,0.10929,0.00644856,1.05695,
114.838,2.62626,0.604967,0.0842945,0.0097688,1.05524,
114.868,2.62567,0.603864,0.0706782,0.0114673,1.05418,
114.908,2.62303,0.602709,0.0518051,0.0138486,1.05302,
114.938,2.61777,0.60383,0.0383456,0.0157231,1.05225,
114.968,2.61318,0.604334,0.0308638,0.016616,1.05169,
115.008,2.60567,0.603591,0.0208033,0.01756,1.05086,
115.038,2.60114,0.604968,0.0142304,0.0183314,1.05058,
115.068,2.59666,0.606738,0.00631438,0.019546,1.05023,
115.107,2.59274,0.608439,-0.000276638,0.0205282,1.0499,
115.139,2.59233,0.609891,-0.00590911,0.0212777,1.04955,
115.167,2.59195,0.609617,-0.0140623,0.0220479,1.04857,
115.208,2.5949,0.610391,-0.0223526,0.0231761,1.04799,
115.238,2.5981,0.610174,-0.0286192,0.0237792,1.04709,
115.268,2.60717,0.61037,-0.0405217,0.0253714,1.04647,
115.308,2.61782,0.610154,-0.0517446,0.0269485,1.04566,
115.337,2.62629,0.610211,-0.0604291,0.0280164,1.04493,
115.368,2.63603,0.609545,-0.0700473,0.0292619,1.04424,
115.408,2.65693,0.607537,-0.0884701,0.031715,1.04274,
115.438,2.6677,0.606734,-0.0971533,0.0328997,1.0421,
115.468,2.67975,0.605474,-0.106923,0.0343397,1.04158,
115.507,2.70524,0.602935,-0.126931,0.0370757,1.0402,
115.537,2.72019,0.603247,-0.138346,0.0386242,1.04003,
115.567,2.73335,0.599375,-0.146945,0.0400373,1.039,
115.608,2.75557,0.595737,-0.162535,0.042163,1.03803,
115.637,2.77754,0.593771,-0.175726,0.044209,1.03733,
115.668,2.79058,0.590751,-0.183195,0.0453122,1.03674,
115.709,2.81264,0.586779,-0.196076,0.0471819,1.0361,
115.737,2.83567,0.5838,-0.208636,0.0490369,1.03562,
115.767,2.85081,0.580586,-0.215846,0.0501765,1.03533,
115.809,2.87456,0.576619,-0.22739,0.0519315,1.03484,
115.838,2.8966,0.571638,-0.237893,0.0534551,1.03407,
115.868,2.91048,0.568357,-0.243725,0.054317,1.03379,
115.908,2.92907,0.564609,-0.249867,0.0554675,1.03371,
115.938,2.94721,0.561982,-0.256003,0.0565059,1.0336,
115.968,2.96174,0.559567,-0.262789,0.0574973,1.03335,
116.007,2.98048,0.556018,-0.268069,0.0585205,1.0331,
116.038,2.99267,0.555113,-0.272403,0.0592103,1.03319,
116.067,3.01364,0.55333,-0.279821,0.0604299,1.0334,
116.108,3.03668,0.551088,-0.288481,0.0618597,1.03313,
116.137,3.052,0.550011,-0.293351,0.0627353,1.03314,
116.168,3.0753,0.548322,-0.300913,0.0640877,1.03278,
116.207,3.09833,0.549236,-0.308265,0.0652671,1.03294,
116.238,3.11661,0.54845,-0.314655,0.0663212,1.03259,
116.268,-3.13878,0.538228,-0.321738,0.0675395,1.0289,
116.308,-3.11643,0.550668,-0.324133,0.0680414,1.03322,
116.337,-3.1026,0.551402,-0.323706,0.0681426,1.03319,
116.369,-3.07967,0.552562,-0.324351,0.0684,1.03326,
116.408,-3.06169,0.553349,-0.318798,0.0679349,1.03262,
116.438,-3.04887,0.554126,-0.31516,0.0674826,1.0326,
116.468,-3.03772,0.555757,-0.310049,0.0667966,1.03243,
116.507,-3.016,0.561727,-0.299016,0.0652362,1.03359,
116.537,-3.00782,0.563349,-0.290935,0.0640987,1.03363,
116.568,-2.99904,0.564601,-0.282674,0.0630701,1.0335,
116.608,-2.98782,0.566192,-0.269366,0.0612827,1.03346,
116.638,-2.98,0.56845,-0.25368,0.0590339,1.0334,
116.669,-2.9742,0.558422,-0.245627,0.0580207,1.02918,
116.708,-2.97249,0.571028,-0.223782,0.0545962,1.03299,
116.738,-2.97489,0.574079,-0.200258,0.0512011,1.03288,
116.768,-2.97543,0.573355,-0.184008,0.0489503,1.03244,
116.808,-2.98023,0.571822,-0.157612,0.0451205,1.03121,
116.838,-2.98574,0.570335,-0.127753,0.0408394,1.03037,
116.869,-2.99068,0.56933,-0.105689,0.0378281,1.0299,
116.909,-3.0027,0.555655,-0.0708231,0.03332,1.02449,
116.937,-3.01084,0.565541,-0.0382223,0.0280305,1.02796,
116.968,-3.0181,0.565769,-0.01441,0.0243879,1.02836,
117.007,-3.02953,0.562362,0.0217508,0.0192218,1.02739,
117.038,-3.04055,0.551654,0.0467535,0.0156524,1.0234,
117.067,-3.04821,0.557392,0.078975,0.010751,1.02593,
117.108,-3.05404,0.554496,0.108973,0.00645584,1.02522,
117.138,-3.05715,0.554528,0.127516,0.00379095,1.02522,
117.167,-3.06316,0.552864,0.155223,-0.000169503,1.02516,
117.208,-3.0675,0.55473,0.178671,-0.00386608,1.02553,
117.238,-3.0722,0.554113,0.195911,-0.00633135,1.0252,
117.269,-3.08853,0.54118,0.22626,-0.0104691,1.02034,
117.308,-3.08946,0.55284,0.243863,-0.0134285,1.02451,
117.337,-3.09564,0.553797,0.258682,-0.0155184,1.02448,
117.367,-3.10031,0.554196,0.271269,-0.0174795,1.02465,
117.408,-3.11359,0.557633,0.297285,-0.0215029,1.0246,
117.439,-3.12241,0.558732,0.312565,-0.0236863,1.02464,
117.467,-3.13372,0.560269,0.328522,-0.0261132,1.02466,
117.508,3.12302,0.564129,0.362484,-0.031231,1.02489,
117.537,3.10915,0.566317,0.379113,-0.0337934,1.025,
117.568,3.09425,0.567867,0.396414,-0.0364337,1.02519,
117.607,3.07085,0.570964,0.422133,-0.0404086,1.02548,
117.638,3.04635,0.573099,0.448835,-0.0442345,1.02573,
117.667,3.02939,0.574342,0.464668,-0.0467092,1.02594,
117.708,3.00415,0.578129,0.485468,-0.0500149,1.02645,
117.738,2.97652,0.579427,0.507377,-0.053253,1.02688,
117.768,2.95943,0.580224,0.519147,-0.0550615,1.0271,
117.808,2.92788,0.582434,0.539195,-0.0582084,1.02771,
117.838,2.89813,0.584194,0.555809,-0.0608562,1.02831,
117.868,2.87719,0.585014,0.565984,-0.0624869,1.02867,
117.909,2.84769,0.586461,0.578802,-0.0644229,1.02909,
117.937,2.81669,0.587547,0.588472,-0.0660583,1.02954,
117.967,2.7978,0.58801,0.592599,-0.0667594,1.0297,
118.008,2.76863,0.589596,0.596696,-0.0675925,1.02955,
118.038,2.74133,0.591916,0.595161,-0.067595,1.02991,
118.069,2.72482,0.593199,0.59111,-0.067283,1.02994,
118.107,2.70006,0.59466,0.583807,-0.0665051,1.0292,
118.137,2.68336,0.595785,0.577378,-0.0657682,1.02883,
118.168,2.66143,0.597711,0.562941,-0.0640256,1.02826,
118.209,2.64271,0.599846,0.543817,-0.0616795,1.02721,
118.237,2.63017,0.600707,0.531099,-0.0601347,1.02631,
118.267,2.61518,0.602644,0.507226,-0.0571106,1.02494,
118.308,2.60252,0.605359,0.480541,-0.0538017,1.02315,
118.337,2.59659,0.607038,0.458882,-0.0512135,1.02185,
118.368,2.58791,0.608202,0.440229,-0.0488613,1.0205,
118.408,2.57782,0.611274,0.39522,-0.0433522,1.01719,
118.438,2.57151,0.612413,0.374672,-0.0406769,1.0155,
118.467,2.56794,0.613213,0.350941,-0.0379206,1.01389,
118.508,2.56214,0.616004,0.303572,-0.032048,1.01037,
118.539,2.56003,0.616654,0.27882,-0.0292364,1.00852,
118.568,2.55769,0.617737,0.255051,-0.0261303,1.00666,
118.608,2.55441,0.617543,0.217661,-0.0217053,1.00361,
118.638,2.55133,0.617752,0.179959,-0.0172512,1.00051,
118.669,2.5497,0.617609,0.156279,-0.0141669,0.998594,
118.707,2.54672,0.616668,0.119189,-0.00982105,0.995661,
118.738,2.54635,0.615116,0.0813466,-0.00551144,0.992513,
118.767,2.54628,0.613907,0.0568431,-0.00260065,0.990737,
118.807,2.54441,0.612626,0.0246115,0.00172765,0.988258,
118.839,2.54516,0.61032,-0.00997401,0.00587785,0.985687,
118.867,2.54623,0.607146,-0.0325256,0.00852042,0.983533,
118.908,2.54827,0.604135,-0.0652162,0.0125341,0.980884,
118.937,2.55239,0.60067,-0.0977392,0.0165401,0.978215,
118.968,2.55544,0.598843,-0.119183,0.0191516,0.976842,
119.007,2.56232,0.595634,-0.147809,0.0230718,0.974417,
119.037,2.56536,0.588349,-0.164602,0.0245404,0.971697,
119.067,2.5729,0.585304,-0.192403,0.0280414,0.969839,
119.108,2.58231,0.580979,-0.218608,0.0312115,0.967835,
119.137,2.58844,0.578526,-0.23441,0.0332743,0.966812,
119.168,2.59543,0.576356,-0.254128,0.0359339,0.965487,
119.208,2.60254,0.574346,-0.272216,0.0384646,0.964498,
119.238,2.60636,0.572415,-0.282635,0.0395839,0.963501,
119.268,2.61156,0.57236,-0.294442,0.0411673,0.96277,
119.307,2.61292,0.571704,-0.30015,0.0418845,0.962362,
119.338,2.61285,0.571981,-0.300919,0.0420114,0.962281,
119.369,2.6131,0.573155,-0.300724,0.0419677,0.962271,
119.407,2.61228,0.57422,-0.297581,0.0415594,0.962629,
119.439,2.61264,0.575612,-0.294811,0.041277,0.962846,
119.468,2.61366,0.576879,-0.292153,0.0408975,0.962945,
119.508,2.61417,0.580121,-0.283158,0.0399538,0.963695,
119.537,2.61687,0.581799,-0.280279,0.0396161,0.963766,
119.567,2.61894,0.582997,-0.277054,0.0390126,0.963928,
119.608,2.62855,0.585541,-0.273613,0.0384757,0.963987,
119.638,2.63529,0.586735,-0.272161,0.0383856,0.963943,
119.667,2.64373,0.588078,-0.272763,0.0385251,0.963811,
119.708,2.65785,0.58993,-0.27299,0.0387037,0.963595,
119.739,2.67333,0.591806,-0.274502,0.0391094,0.96355,
119.768,2.68553,0.595609,-0.27864,0.0397884,0.964342,
119.809,2.70446,0.588336,-0.279243,0.0395532,0.961759,
119.837,2.72351,0.599261,-0.281313,0.0419044,0.964976,
119.867,2.7392,0.59368,-0.287015,0.0414975,0.963136,
119.909,2.76145,0.593178,-0.290651,0.0423587,0.963173,
119.938,2.78512,0.591799,-0.295786,0.043065,0.962826,
119.968,2.80138,0.590703,-0.29992,0.0436081,0.962626,
120.007,2.82729,0.589432,-0.304122,0.0444219,0.962456,
120.039,2.8458,0.588361,-0.308383,0.0450036,0.962163,
120.068,2.87166,0.588001,-0.310257,0.0457388,0.962208,
120.109,2.89766,0.585889,-0.312288,0.0462326,0.962129,
120.138,2.91536,0.584571,-0.313422,0.04652,0.962088,
120.168,2.94066,0.582486,-0.312602,0.0467574,0.961959,
120.207,2.96789,0.581287,-0.313256,0.0470404,0.962152,
120.238,2.98576,0.579651,-0.313396,0.0470724,0.962089,
120.268,3.01125,0.578688,-0.310518,0.0469394,0.962307,
120.308,3.03536,0.578399,-0.306287,0.0466259,0.962882,
120.338,3.05223,0.576658,-0.304576,0.0464415,0.962741,
120.367,3.06698,0.576463,-0.299647,0.0459147,0.962973,
120.409,3.09847,0.573743,-0.291774,0.0450672,0.962808,
120.438,3.11271,0.573703,-0.287938,0.0445073,0.963117,
120.468,3.1262,0.573268,-0.282739,0.0437864,0.963165,
120.508,-3.13456,0.572608,-0.266482,0.041771,0.963102,
120.539,-3.12462,0.572132,-0.257905,0.0406281,0.963041,
120.567,-3.11301,0.570403,-0.25048,0.039794,0.962692,
120.607,-3.09751,0.563084,-0.238949,0.0381411,0.959995,
120.637,-3.08516,0.575473,-0.223537,0.0359089,0.964252,
120.668,-3.07494,0.561493,-0.215101,0.034892,0.959489,
120.707,-3.0638,0.57542,-0.198407,0.0324476,0.964171,
120.738,-3.055,0.575843,-0.17836,0.0297006,0.963784,
120.767,-3.05126,0.5769,-0.163508,0.0275449,0.964054,
120.809,-3.04538,0.578082,-0.141244,0.0241515,0.963742,
120.837,-3.04512,0.581907,-0.112746,0.0204253,0.963658,
120.868,-3.04473,0.581074,-0.0966781,0.0178966,0.963037,
120.907,-3.04713,0.582626,-0.068658,0.0139035,0.96275,
120.938,-3.05064,0.585962,-0.0410539,0.00992101,0.962273,
120.967,-3.05447,0.586884,-0.0217681,0.00713304,0.962048,
121.008,-3.06097,0.589371,0.00665796,0.00291244,0.961905,
121.038,-3.06653,0.591618,0.0258848,-7.70218e-05,0.961637,
121.068,-3.07449,0.592767,0.046996,-0.00310046,0.961302,
121.107,-3.08236,0.594271,0.0680218,-0.00633767,0.961344,
121.138,-3.10099,0.599256,0.113027,-0.0127256,0.961133,
121.167,-3.11643,0.600889,0.146324,-0.0177932,0.960896,
121.209,-3.1311,0.604272,0.178554,-0.0225796,0.961067,
121.237,-3.1409,0.607042,0.199282,-0.0257253,0.961155,
121.267,3.12275,0.606048,0.236109,-0.0308517,0.96034,
121.308,3.10756,0.6095,0.264367,-0.035429,0.96061,
121.338,3.09767,0.61171,0.28215,-0.0382624,0.960853,
121.367,3.08293,0.605911,0.302983,-0.0415148,0.958756,
121.407,3.06653,0.607036,0.334016,-0.0458962,0.958309,
121.438,3.06226,0.607824,0.3436,-0.0474339,0.958329,
121.468,3.05902,0.607973,0.352793,-0.0486633,0.958479,
121.508,3.05555,0.608518,0.363808,-0.0503285,0.95864,
121.537,3.05624,0.609374,0.365764,-0.0505815,0.95878,
121.567,3.05351,0.609186,0.369295,-0.0511518,0.958851,
121.609,3.05104,0.609564,0.371562,-0.0515282,0.958897,
121.638,3.04647,0.610067,0.37321,-0.0518251,0.959037,
121.668,3.04212,0.610491,0.375185,-0.052002,0.95921,
121.709,3.0327,0.611126,0.377467,-0.0525992,0.959373,
121.738,3.02688,0.617782,0.376912,-0.052525,0.961957,
121.767,3.01716,0.617465,0.380961,-0.0530919,0.962141,
121.807,3.00193,0.619231,0.385288,-0.0538413,0.962529,
121.838,2.98471,0.619101,0.390377,-0.0547764,0.962906,
121.868,2.97135,0.61867,0.39488,-0.0555017,0.963204,
121.908,2.95174,0.617911,0.400589,-0.0565226,0.963272,
121.938,2.92905,0.617051,0.408296,-0.0577176,0.963512,
121.968,2.91445,0.615776,0.411888,-0.0583618,0.963612,
122.007,2.88877,0.614641,0.420525,-0.0597688,0.963837,
122.038,2.87258,0.613897,0.425353,-0.0604387,0.964027,
122.067,2.84723,0.612657,0.431476,-0.0615552,0.964432,
122.107,2.82011,0.612284,0.438726,-0.0627345,0.964889,
122.137,2.8021,0.611801,0.443113,-0.0634603,0.965096,
122.167,2.77505,0.61183,0.448953,-0.0645093,0.965671,
122.207,2.75089,0.612479,0.451129,-0.0651545,0.965902,
122.238,2.73217,0.611385,0.455424,-0.0658897,0.965887,
122.267,2.7084,0.611873,0.457502,-0.0661843,0.9663,
122.309,2.6852,0.612207,0.457587,-0.0663867,0.966483,
122.338,2.66889,0.612065,0.458755,-0.0665025,0.966687,
122.369,2.64768,0.613079,0.457635,-0.0663792,0.966692,
122.408,2.62892,0.614333,0.451526,-0.0659283,0.966419,
122.437,2.61688,0.615879,0.447272,-0.0654086,0.966504,
122.468,2.60417,0.616478,0.443362,-0.0650756,0.966217,
122.508,2.58347,0.619288,0.433677,-0.0639461,0.965421,
122.538,2.57433,0.621366,0.427164,-0.0629321,0.965287,
122.568,2.56645,0.622483,0.418749,-0.0619776,0.964649,
122.607,2.55285,0.624951,0.40815,-0.0607874,0.963698,
122.637,2.54196,0.627273,0.39481,-0.0592381,0.962901,
122.668,2.53415,0.628982,0.386164,-0.0582493,0.96228,
122.708,2.52396,0.631547,0.371707,-0.0565365,0.961188,
122.738,2.51302,0.632859,0.358119,-0.0550354,0.960011,
122.767,2.50683,0.635027,0.347007,-0.0537159,0.959288,
122.808,2.49928,0.637584,0.330497,-0.0516936,0.958125,
122.838,2.49082,0.637891,0.313165,-0.0498929,0.95658,
122.868,2.48574,0.639168,0.301418,-0.0484401,0.955559,
122.909,2.47869,0.639559,0.282726,-0.0463837,0.953775,
122.938,2.47324,0.639642,0.262475,-0.0438405,0.952078,
122.969,2.47072,0.639674,0.247289,-0.0422322,0.950636,
123.008,2.46592,0.639132,0.226987,-0.0398169,0.948845,
123.038,2.46117,0.637013,0.205017,-0.0376268,0.946875,
123.068,2.45783,0.637102,0.192881,-0.0360884,0.945943,
123.107,2.45484,0.635263,0.174421,-0.0339346,0.944274,
123.138,2.45379,0.633222,0.161159,-0.0326234,0.943084,
123.168,2.45263,0.631564,0.143925,-0.0305031,0.941691,
123.208,2.45273,0.628553,0.12736,-0.0286397,0.939923,
123.238,2.45425,0.626784,0.115866,-0.0271762,0.939041,
123.269,2.45837,0.623716,0.0983396,-0.0250454,0.937575,
123.308,2.46211,0.620633,0.0817256,-0.0231877,0.936047,
123.338,2.46542,0.618101,0.069924,-0.0218007,0.935018,
123.369,2.47116,0.615959,0.0530104,-0.0197308,0.933471,
123.409,2.47658,0.613888,0.0356446,-0.0178094,0.931861,
123.438,2.47983,0.61109,0.0255419,-0.0166231,0.930591,
123.468,2.48031,0.609803,0.0179954,-0.015693,0.929884,
123.508,2.47946,0.61101,0.00251358,-0.0140179,0.928566,
123.538,2.47671,0.61161,-0.000912427,-0.0134791,0.928243,
123.567,2.4729,0.611945,-0.00539082,-0.0131894,0.927739,
123.608,2.46682,0.616245,-0.011759,-0.0123353,0.92731,
123.638,2.46184,0.617258,-0.0131813,-0.0122446,0.927123,
123.667,2.4578,0.618263,-0.0139982,-0.012179,0.926953,
123.708,2.45368,0.621299,-0.0164778,-0.011948,0.926601,
123.737,2.44928,0.623368,-0.0179667,-0.0118622,0.926364,
123.767,2.44738,0.624457,-0.0188559,-0.0117647,0.926218,
123.808,2.44391,0.627496,-0.0198415,-0.0118947,0.926176,
123.838,2.44158,0.629144,-0.0196587,-0.0119529,0.92616,
123.867,2.44265,0.632844,-0.0214406,-0.011299,0.926767,
