71.2331,-0.0963947,0.914082,-0.549722,0.0717282,-0.0629814,0.210251,-0.142829,-0.565937,0.219822,2.18669,25.9341
71.2663,-0.0958833,0.912602,-0.539191,0.0396103,-0.0609703,0.343061,-0.138776,-0.566708,0.219822,2.18587,25.6
71.2996,-0.0924044,0.908299,-0.516603,0.0941484,-0.0909908,0.538292,-0.130566,-0.567723,0.219822,2.18879,25.2429
71.3328,-0.0819452,0.900764,-0.487027,0.25778,-0.16329,0.72278,-0.120282,-0.568687,0.219822,2.1968,24.6298
71.3661,-0.0706382,0.89672,-0.465249,0.381142,-0.164387,0.815331,-0.1125,-0.569562,0.219822,2.20043,24.0821
71.3993,-0.0532692,0.89127,-0.426356,0.434213,-0.148835,0.985975,-0.098945,-0.570631,0.219822,2.20468,24.2236
71.4327,-0.0421559,0.887547,-0.396764,0.435658,-0.148795,1.1032,-0.0883487,-0.571194,0.219822,2.20595,24.7562
71.4659,-0.0259042,0.881132,-0.346504,0.418252,-0.175724,1.28515,-0.0702449,-0.572097,0.219822,2.2096,25.2245
71.4991,-0.00867913,0.87271,-0.290532,0.507905,-0.262692,1.39058,-0.0500434,-0.572781,0.219822,2.21749,25.4348
71.5323,0.00297384,0.866378,-0.249352,0.474317,-0.262456,1.54833,-0.0356239,-0.572787,0.219822,2.22386,25.5213
71.5666,0.0187208,0.863522,-0.184291,0.458628,-0.193441,1.672,-0.0124664,-0.573013,0.219822,2.22375,25.7109
71.5998,0.0254827,0.867733,-0.111887,0.236588,0.0322904,1.85578,0.012733,-0.572832,0.219822,2.21255,26.6735
71.633,0.0284029,0.869383,-0.0627161,0.129632,0.133725,1.92413,0.0304304,-0.572418,0.219822,2.20757,26.3184
71.6663,0.033226,0.869766,0.00938782,0.102334,0.0968016,1.91946,0.0568387,-0.571143,0.219822,2.20396,25.9688
71.6991,0.0312223,0.877562,0.0854056,-0.0206453,0.176458,1.97929,0.0841171,-0.570182,0.219822,2.18961,25.6906
71.7325,0.0294939,0.884027,0.135331,-0.0510941,0.224366,1.97246,0.10213,-0.569359,0.219822,2.17888,26.0744
71.7658,0.0285579,0.894803,0.207462,-0.0276837,0.273162,1.91343,0.128099,-0.568303,0.219822,2.16313,26.5701
71.8,0.0295336,0.901647,0.25345,0.0155345,0.264933,1.8373,0.144803,-0.56756,0.219822,2.15469,26.7936
71.8333,0.0270469,0.914408,0.319318,-0.0511991,0.313908,1.74451,0.168518,-0.566767,0.219822,2.13685,26.7189
71.8665,0.0226031,0.927234,0.381167,-0.10838,0.339431,1.65244,0.190695,-0.566097,0.219822,2.12069,26.7972
71.8997,0.0198447,0.936812,0.419419,-0.110339,0.292273,1.54449,0.204516,-0.565694,0.219822,2.10816,26.8175
71.933,0.016419,0.945061,0.46777,-0.0993896,0.242017,1.32551,0.222158,-0.564902,0.219822,2.10046,27.5825
71.9663,0.0156005,0.953908,0.507528,-0.043649,0.223993,1.10865,0.237058,-0.564386,0.219822,2.0909,28.5592
71.9995,0.0136564,0.960216,0.530837,-0.0686841,0.240239,0.988493,0.245492,-0.564386,0.219822,2.08337,30.2486
72.0327,0.00865645,0.96493,0.558852,-0.120555,0.14778,0.789219,0.25593,-0.563911,0.219822,2.08033,31.3776
72.0661,0.00320668,0.969042,0.579109,-0.136795,0.112333,0.572096,0.263334,-0.563855,0.219822,2.07632,31.7347
72.0991,4.9521e-05,0.970091,0.587651,-0.130303,0.0646045,0.421295,0.266479,-0.563641,0.218778,2.07611,31.4134
72.1333,-0.00410777,0.96974,0.592842,-0.134644,-0.155007,0.210723,0.268392,-0.563603,0.218778,2.07757,29.5216
72.1665,-0.00710147,0.968037,0.591469,-0.12646,-0.102553,0.0413334,0.26792,-0.563642,0.218778,2.08032,29.5535
72.1997,-0.0103464,0.964199,0.58163,-0.0907248,-0.0984473,-0.209957,0.264402,-0.563934,0.218778,2.08522,29.4569
72.2329,-0.0128355,0.957211,0.563319,-0.0700643,-0.173108,-0.436886,0.257766,-0.563703,0.218778,2.09436,29.4071
72.2662,-0.016093,0.95183,0.547972,-0.108775,-0.202692,-0.548627,0.251888,-0.564086,0.218778,2.1004,29.2009
72.2994,-0.0269141,0.940694,0.519234,-0.25935,-0.328209,-0.716865,0.241393,-0.564176,0.218778,2.11543,28.9261
72.3327,-0.0392582,0.930211,0.482687,-0.308524,-0.277329,-0.917083,0.228615,-0.564101,0.218778,2.12677,29.1003
72.366,-0.0499356,0.925902,0.456437,-0.378731,-0.193952,-0.987289,0.219196,-0.564398,0.218778,2.12852,29.2674
72.3993,-0.0665991,0.913693,0.410845,-0.434934,-0.293385,-1.1651,0.202791,-0.563421,0.218778,2.14125,29.0814
72.4325,-0.0795972,0.906216,0.377756,-0.472365,-0.335322,-1.24663,0.191009,-0.562758,0.218778,2.14762,28.8271
72.4658,-0.0991167,0.894047,0.323633,-0.506239,-0.310596,-1.3891,0.171677,-0.561106,0.218778,2.15981,28.4591
72.4989,-0.118833,0.880638,0.264721,-0.518706,-0.33838,-1.51539,0.150624,-0.5591,0.218778,2.1754,27.8998
72.5332,-0.129676,0.873909,0.222436,-0.45444,-0.292216,-1.6236,0.135716,-0.557416,0.218778,2.18202,27.4658
72.5664,-0.143336,0.866812,0.155318,-0.363968,-0.196028,-1.75498,0.111594,-0.554943,0.218778,2.18843,27.1517
72.5997,-0.152615,0.863014,0.0851033,-0.262445,-0.126313,-1.83077,0.0864199,-0.551288,0.218778,2.19172,27.3653
72.6329,-0.153964,0.856752,0.03506,-0.135085,-0.18924,-1.8964,0.0690279,-0.548425,0.218778,2.20059,28.0402
72.6662,-0.155997,0.862237,-0.0371999,-0.0456173,0.0356817,-1.92291,0.0426118,-0.545564,0.218778,2.19283,28.6314
72.6995,-0.147768,0.859541,-0.116582,0.19651,-0.0870346,-2.05129,0.0152399,-0.54091,0.218778,2.19677,29.3367
72.7328,-0.148003,0.869405,-0.16382,0.0390407,0.229536,-1.89842,-0.00235095,-0.538217,0.218778,2.18459,29.0394
72.766,-0.140638,0.871124,-0.237497,0.105605,0.138265,-1.91317,-0.0278182,-0.533612,0.218778,2.18729,28.863
72.7992,-0.14056,0.876817,-0.280725,0.039148,0.193184,-1.78288,-0.0435473,-0.531434,0.218778,2.18168,28.5548
72.8325,-0.136352,0.886911,-0.344159,0.112144,0.260589,-1.7004,-0.0658832,-0.528494,0.218778,2.17256,27.5535
72.8657,-0.129452,0.897435,-0.40097,0.165951,0.273142,-1.52288,-0.0864698,-0.525366,0.218778,2.16406,26.6948
72.8999,-0.124584,0.904476,-0.434932,0.177769,0.287978,-1.41061,-0.0988041,-0.523721,0.218778,2.1582,25.8579
72.9332,-0.119479,0.914892,-0.478301,0.139472,0.266264,-1.17732,-0.11484,-0.521362,0.218778,2.1486,25.1065
72.9664,-0.116528,0.923834,-0.512753,0.0859822,0.228207,-0.940265,-0.127412,-0.519556,0.218778,2.1391,25.0247
72.9997,-0.114149,0.929139,-0.531957,0.0949443,0.225588,-0.833337,-0.134303,-0.518837,0.218778,2.13371,25.2192
73.033,-0.108947,0.933929,-0.552622,0.127755,0.137358,-0.591047,-0.141952,-0.51749,0.218778,2.13026,25.8451
73.0662,-0.104882,0.937083,-0.562087,0.144159,0.116455,-0.434974,-0.145408,-0.517035,0.259469,2.12639,26.1078
73.0995,-0.0993072,0.941227,-0.568871,0.138501,0.0929786,-0.206736,-0.147864,-0.516753,0.259469,2.12016,25.7296
73.1327,-0.0951126,0.943445,-0.566334,0.114511,0.0611664,0.0234074,-0.146933,-0.516735,0.259469,2.11431,25.439
73.1659,-0.0933024,0.94377,-0.559549,0.0851404,0.0255414,0.183428,-0.144482,-0.517108,0.259469,2.11134,25.1145
73.1991,-0.0930108,0.942219,-0.541247,0.0176122,-0.0396494,0.439655,-0.137866,-0.517923,0.259469,2.10851,24.8575
73.2333,-0.0920766,0.938628,-0.514224,0.0347555,-0.0841064,0.665931,-0.128273,-0.519151,0.259469,2.10832,24.5338
73.2665,-0.0874502,0.935602,-0.492561,0.133588,-0.10731,0.78673,-0.120649,-0.520074,0.259469,2.1098,24.8535
73.2997,-0.0734156,0.930549,-0.456294,0.33105,-0.128737,0.930913,-0.107665,-0.521278,0.259469,2.11397,25.5367
73.333,-0.0573336,0.92665,-0.413971,0.391969,-0.114209,1.08825,-0.092395,-0.523099,0.259469,2.11668,26.0903
73.3663,-0.0490049,0.921466,-0.37884,0.349404,-0.171994,1.27751,-0.080297,-0.523492,0.259469,2.12207,26.342
73.3995,-0.0374291,0.913201,-0.32183,0.316996,-0.204387,1.44684,-0.060108,-0.524427,0.259469,2.1321,26.4738
73.4328,-0.0291675,0.906344,-0.281311,0.320105,-0.24172,1.5471,-0.0454669,-0.52481,0.259469,2.14177,26.5253
73.4662,-0.0161319,0.897528,-0.21631,0.343399,-0.231303,1.68091,-0.0222357,-0.525712,0.259469,2.15603,26.8714
73.4994,-0.00476108,0.895545,-0.145002,0.293679,-0.0725406,1.86875,0.00281411,-0.526711,0.259469,2.15973,27.5122
73.5327,-0.00179652,0.894739,-0.0958415,0.160572,-0.00387766,1.9497,0.0196355,-0.526947,0.259469,2.16151,28.2191
73.5659,0.00251477,0.891286,-0.0236477,0.0695134,0.0204006,1.95471,0.0458659,-0.527006,0.259469,2.16849,27.6809
73.5992,0.00136704,0.88758,0.0508301,-0.0580015,0.0171898,2.00272,0.073313,-0.527017,0.259469,2.17718,26.7719
73.6324,-0.000612474,0.887798,0.101354,-0.07392,0.0412468,2.02638,0.0915902,-0.526616,0.259469,2.1787,26.3142
73.6657,-0.000467024,0.897549,0.174408,-0.00127664,0.210764,1.94098,0.118125,-0.526677,0.259469,2.16465,26.6135
73.699,0.00125309,0.905672,0.244167,0.0328039,0.197122,1.84353,0.143167,-0.52618,0.259469,2.15459,27.2104
73.7333,0.000178245,0.911253,0.289649,-0.0204877,0.205734,1.82521,0.159488,-0.526123,0.259469,2.14886,27.3766
73.7666,-0.00384769,0.919594,0.354184,-0.116498,0.211084,1.6926,0.182796,-0.526268,0.259469,2.14045,27.2241
73.7999,-0.00809812,0.927678,0.411536,-0.104631,0.208902,1.53132,0.203795,-0.526225,0.259469,2.13263,26.7622
73.8333,-0.00851938,0.93464,0.445638,-0.0664032,0.193333,1.38896,0.216308,-0.526032,0.259469,2.12494,26.8596
73.8665,-0.0078164,0.944309,0.490493,-0.00160489,0.25644,1.199,0.232715,-0.526162,0.259469,2.11365,27.331
73.8998,-0.00860045,0.948282,0.516848,-0.014235,0.19042,1.0897,0.242041,-0.526008,0.259469,2.11038,28.2456
73.933,-0.0119019,0.952604,0.549255,-0.0825254,0.0533871,0.897656,0.254101,-0.525988,0.259469,2.10938,29.869
73.9664,-0.0151429,0.954551,0.573959,-0.0855025,0.0676759,0.692132,0.263323,-0.525666,0.259469,2.10931,29.9912
73.9998,-0.0159656,0.956893,0.585011,-0.0503013,0.0808389,0.52615,0.267408,-0.525679,0.259469,2.10713,29.3058
74.0332,-0.0161333,0.958311,0.594019,-0.0159788,0.042518,0.287254,0.270762,-0.525758,0.228278,2.10497,28.623
74.0665,-0.0183052,0.956071,0.594732,-0.0544605,-0.0402005,0.0645354,0.270998,-0.525571,0.228278,2.10822,29.0807
74.0997,-0.0208987,0.953096,0.590476,-0.0858562,-0.0896112,-0.0847,0.269525,-0.525606,0.228278,2.1116,29.5845
74.133,-0.0240022,0.946326,0.57656,-0.0734988,-0.160217,-0.322985,0.264659,-0.525469,0.228278,2.12042,29.8819
74.1662,-0.0237163,0.941896,0.562647,-0.0197133,-0.170022,-0.467925,0.259431,-0.525536,0.228278,2.12415,29.2317
74.1995,-0.0224904,0.941222,0.534899,0.0240122,0.0111566,-0.696816,0.249093,-0.526445,0.228278,2.11845,28.3955
74.2327,-0.0294055,0.924847,0.500554,-0.159154,-0.272187,-0.865839,0.23696,-0.525822,0.228278,2.1391,28.3026
74.266,-0.0391696,0.91651,0.476546,-0.304907,-0.306129,-0.925229,0.228415,-0.525665,0.228278,2.14858,28.2488
74.2992,-0.0565028,0.906925,0.434958,-0.418532,-0.35681,-1.07567,0.213717,-0.525204,0.228278,2.15615,28.126
74.3326,-0.0719332,0.899872,0.387042,-0.412179,-0.223625,-1.22692,0.196527,-0.524794,0.228278,2.15808,27.6015
74.3659,-0.0825571,0.894154,0.351173,-0.418101,-0.221353,-1.34708,0.183641,-0.523934,0.228278,2.16094,26.9314
74.3992,-0.0990054,0.88469,0.295037,-0.441656,-0.25528,-1.46276,0.163655,-0.522272,0.228278,2.16873,26.6239
74.4323,-0.112947,0.878696,0.256301,-0.513351,-0.250361,-1.50827,0.149557,-0.521038,0.228278,2.17399,26.4102
74.4665,-0.130716,0.869466,0.193566,-0.475743,-0.238657,-1.62435,0.127266,-0.518438,0.228278,2.18301,26.0138
74.4997,-0.141317,0.863277,0.125443,-0.298292,-0.178881,-1.78083,0.102948,-0.515653,0.228278,2.18859,25.8204
74.533,-0.14363,0.861946,0.0765287,-0.166296,-0.116291,-1.86447,0.0857889,-0.51313,0.228278,2.19096,26.214
74.5662,-0.14411,0.859208,0.00318762,-0.0436897,-0.0695247,-1.92082,0.0597233,-0.509489,0.228278,2.19502,26.6565
74.5994,-0.14216,0.861307,-0.071181,0.0442382,0.0375985,-1.94468,0.0334899,-0.506239,0.228278,2.1929,27.4357
74.6327,-0.139787,0.865892,-0.12021,0.0753252,0.129655,-1.94971,0.0158886,-0.503805,0.228278,2.18784,27.893
74.666,-0.139015,0.872094,-0.190367,0.0497818,0.173063,-1.88374,-0.00923538,-0.49958,0.228278,2.18266,27.6261
74.6992,-0.140392,0.877549,-0.25611,-0.0181807,0.164945,-1.75799,-0.0328551,-0.496015,0.228278,2.17881,27.3493
74.7326,-0.139719,0.882548,-0.297948,0.00308887,0.174732,-1.67214,-0.047826,-0.493706,0.228278,2.17549,27.165
74.7658,-0.136858,0.891822,-0.357258,0.0625528,0.236311,-1.58192,-0.0689561,-0.490924,0.228278,2.16829,26.449
74.799,-0.13509,0.897555,-0.392464,0.0672357,0.230117,-1.45456,-0.0818352,-0.488932,0.228278,2.16425,25.6285
74.8332,-0.132614,0.90792,-0.439497,0.062337,0.256923,-1.27072,-0.0988826,-0.486573,0.228278,2.15497,25.1222
74.8664,-0.130737,0.917607,-0.479171,0.0603697,0.272116,-1.09626,-0.113099,-0.484874,0.228278,2.14534,25.0231
74.8997,-0.131274,0.920213,-0.498735,0.0135119,0.175383,-0.898555,-0.120702,-0.483018,0.228278,2.14518,25.9044
74.9329,-0.130352,0.925454,-0.523178,0.0165945,0.126482,-0.670425,-0.12971,-0.481624,0.228278,2.14141,27.0203
74.9663,-0.127862,0.931453,-0.541203,0.0612346,0.164497,-0.514498,-0.135884,-0.481446,0.228278,2.13368,27.3868
74.9994,-0.127144,0.932154,-0.546599,0.0376963,0.0674962,-0.314461,-0.138144,-0.480336,0.212823,2.13433,27.275
75.0327,-0.12531,0.934438,-0.548807,0.045485,0.056898,-0.0978171,-0.138844,-0.480124,0.212823,2.12994,26.2613
75.066,-0.123586,0.934449,-0.542004,0.0437565,0.00336742,0.135562,-0.13661,-0.480475,0.212823,2.12706,25.9625
75.0992,-0.123289,0.933411,-0.532846,0.0212565,-0.0262984,0.287581,-0.133285,-0.480953,0.212823,2.127,25.7265
75.1325,-0.125018,0.93108,-0.511421,-0.0437212,-0.0668939,0.537068,-0.125661,-0.482206,0.212823,2.12519,25.266
75.1658,-0.127046,0.929112,-0.491917,-0.0643632,-0.0728855,0.686618,-0.118823,-0.483234,0.212823,2.1234,25.403
75.1989,-0.124057,0.924699,-0.458112,0.0561697,-0.136076,0.893285,-0.106892,-0.485003,0.212823,2.12455,25.9514
75.2331,-0.111984,0.919386,-0.419846,0.267481,-0.146465,1.00499,-0.0933878,-0.486988,0.212823,2.12754,26.4514
75.2664,-0.101391,0.917283,-0.392494,0.357389,-0.0940447,1.05178,-0.0833953,-0.488437,0.212823,2.12868,26.8227
75.2997,-0.0886673,0.913439,-0.342851,0.334161,-0.100532,1.25979,-0.0658016,-0.490589,0.212823,2.12874,27.0458
75.3333,-0.0769062,0.906586,-0.286245,0.332463,-0.162255,1.43005,-0.0458351,-0.491589,0.212823,2.1346,27.1891
75.3665,-0.0674943,0.901674,-0.246673,0.365937,-0.187924,1.51845,-0.0316724,-0.492703,0.212823,2.14134,27.5855
75.3998,-0.0508208,0.896312,-0.185538,0.427409,-0.148436,1.58375,-0.00974214,-0.494627,0.212823,2.14959,27.9674
75.433,-0.0346029,0.891476,-0.12148,0.429263,-0.114555,1.64638,0.013369,-0.49593,0.212823,2.15809,28.3244
75.4663,-0.0273454,0.888806,-0.0753556,0.347705,-0.0959685,1.72989,0.0294671,-0.496445,0.212823,2.16346,27.998
75.4995,-0.0201308,0.88821,-0.0066525,0.246125,-0.065915,1.74397,0.0541181,-0.497281,0.212823,2.16668,27.4168
75.5328,-0.0162199,0.886887,0.0397617,0.187155,-0.0667626,1.81483,0.0709887,-0.497653,0.212823,2.16966,27.1044
75.566,-0.0143558,0.88915,0.110983,0.0727593,0.0414927,1.86484,0.0965496,-0.497967,0.212823,2.16828,27.4632
75.5992,-0.0131667,0.895695,0.17988,0.0409527,0.151636,1.82372,0.121534,-0.498287,0.212823,2.16072,28.0824
75.6325,-0.0128345,0.902146,0.224517,0.0221301,0.217847,1.78124,0.137526,-0.49837,0.212823,2.1526,28.1574
75.6666,-0.0101469,0.913099,0.288076,0.0556649,0.308468,1.71441,0.160622,-0.498472,0.212823,2.13789,27.6518
75.7,-0.00793332,0.918984,0.345722,0.0644292,0.170605,1.54757,0.181669,-0.498226,0.212823,2.13239,26.91
75.7332,-0.00772454,0.924996,0.382642,0.049804,0.153159,1.47644,0.194938,-0.498397,0.212823,2.12611,26.5176
75.7664,-0.00663383,0.934036,0.431364,0.0367268,0.210895,1.31229,0.212761,-0.498304,0.212823,2.11502,26.6636
75.7997,-0.00689029,0.938673,0.46016,0.0108819,0.205451,1.19134,0.223229,-0.498226,0.212823,2.11025,27.5067
75.833,-0.0068308,0.945557,0.497759,0.00140929,0.179215,1.02244,0.236873,-0.498018,0.212823,2.10183,28.5622
75.8663,-0.00676982,0.951203,0.525848,-0.0119442,0.0712055,0.792025,0.247328,-0.497923,0.212823,2.09501,28.7593
75.8996,-0.00620308,0.959693,0.541017,0.00999244,0.272494,0.660153,0.252948,-0.498883,0.212823,2.08271,28.2356
75.9324,-0.0071467,0.95384,0.557164,-0.0128554,0.00568394,0.462998,0.25888,-0.497698,0.172048,2.09393,27.4094
75.9658,-0.00811001,0.955287,0.56503,-0.0306136,-0.0199552,0.248222,0.261703,-0.497866,0.172048,2.09087,27.7402
75.999,-0.00899498,0.953968,0.566582,-0.0356456,-0.0378584,0.123152,0.262307,-0.497748,0.172048,2.093,28.1639
76.0333,-0.0108673,0.950618,0.561493,-0.0424355,-0.0813782,-0.0931223,0.26048,-0.497702,0.172048,2.09707,28.6416
76.0665,-0.0109329,0.945186,0.548333,-0.0144502,-0.132177,-0.29728,0.255593,-0.497811,0.172048,2.10364,28.5142
76.0998,-0.0121219,0.946604,0.535582,-0.0372783,0.0206811,-0.423097,0.250843,-0.499055,0.172048,2.10005,28.121
76.133,-0.0210234,0.930716,0.512371,-0.203178,-0.306283,-0.589381,0.24241,-0.498723,0.172048,2.12374,28.3682
76.1663,-0.0282221,0.924518,0.493195,-0.249534,-0.259367,-0.695249,0.235681,-0.498397,0.172048,2.13193,28.6809
76.1996,-0.0441008,0.919243,0.460671,-0.382071,-0.176303,-0.827066,0.224093,-0.498408,0.172048,2.13653,28.689
76.2328,-0.0622588,0.912604,0.422252,-0.45698,-0.201628,-0.980415,0.210314,-0.497848,0.172048,2.14301,28.2116
76.266,-0.0760023,0.906779,0.393246,-0.511474,-0.211643,-1.07771,0.199946,-0.497151,0.172048,2.14978,27.6279
76.2993,-0.0946637,0.896276,0.34504,-0.497678,-0.249877,-1.24627,0.182565,-0.496058,0.172048,2.16324,27.3442
76.3325,-0.111713,0.886257,0.290239,-0.460773,-0.252213,-1.42771,0.163158,-0.494321,0.172048,2.17771,27.1636
76.3658,-0.123115,0.87978,0.252737,-0.461819,-0.250579,-1.46536,0.149391,-0.492709,0.172048,2.18639,26.7892
76.399,-0.13597,0.872939,0.190819,-0.366085,-0.187345,-1.57747,0.127526,-0.490309,0.172048,2.19687,26.2918
76.4333,-0.14467,0.867634,0.125066,-0.243748,-0.125075,-1.73275,0.104145,-0.487434,0.172048,2.20507,26.8951
76.4666,-0.145678,0.864073,0.0778426,-0.0991509,-0.164705,-1.80631,0.0874793,-0.484879,0.172048,2.21142,27.2521
76.4998,-0.141352,0.862268,0.00530008,0.0819646,-0.0919126,-1.87926,0.0617024,-0.481256,0.172048,2.21756,28.353
76.5331,-0.138426,0.86319,-0.0418806,0.0959142,-0.0139655,-1.82976,0.0446714,-0.478903,0.172048,2.21786,28.4418
76.5664,-0.134965,0.868324,-0.113402,0.0791851,0.105284,-1.88761,0.0192896,-0.475522,0.172048,2.21318,28.2206
76.5996,-0.137548,0.870607,-0.179072,-0.0308416,0.0719112,-1.75521,-0.00418543,-0.471549,0.172048,2.21521,27.698
76.6329,-0.136244,0.873773,-0.223707,0.0206304,0.103176,-1.75706,-0.0198804,-0.469181,0.172048,2.2148,27.1445
76.6662,-0.130282,0.881374,-0.288195,0.133743,0.181601,-1.6889,-0.0427919,-0.466439,0.172048,2.21007,26.1212
76.6997,-0.124401,0.889035,-0.345369,0.157991,0.216312,-1.56038,-0.0636993,-0.463749,0.172048,2.206,25.2216
76.733,-0.120686,0.895244,-0.381326,0.151407,0.237208,-1.45801,-0.0763563,-0.462285,0.172048,2.20169,24.7517
76.7662,-0.119475,0.902486,-0.425141,0.0589531,0.204059,-1.21975,-0.0926734,-0.45965,0.172048,2.19702,24.6229
76.7995,-0.1187,0.906888,-0.451257,0.0402155,0.179435,-1.08114,-0.102032,-0.458461,0.172048,2.19467,25.4144
76.8327,-0.116147,0.911234,-0.483728,0.0664717,0.128886,-0.8946,-0.113958,-0.4568,0.172048,2.19371,26.2811
76.8661,-0.110974,0.916856,-0.510147,0.133948,0.171044,-0.749556,-0.123273,-0.45635,0.172048,2.18857,26.539
76.8997,-0.108795,0.917121,-0.520293,0.107731,0.0753135,-0.537125,-0.127546,-0.45479,0.199892,2.19162,26.3767
76.9328,-0.105908,0.919038,-0.530425,0.0776702,0.0484665,-0.303872,-0.131281,-0.454235,0.199892,2.18994,25.9442
76.966,-0.104405,0.918885,-0.531124,0.0455623,0.00326906,-0.0647755,-0.131563,-0.454182,0.199892,2.18893,25.8528
76.9992,-0.103823,0.918309,-0.527151,0.0320522,-0.00890452,0.0749277,-0.129916,-0.454718,0.199892,2.18873,25.6108
77.0324,-0.104655,0.914659,-0.512004,-0.00677846,-0.0688789,0.330453,-0.124533,-0.455444,0.199892,2.18993,25.4787
77.0656,-0.104503,0.911085,-0.497267,0.00489084,-0.106409,0.477927,-0.119355,-0.456087,0.199892,2.19258,25.9496
77.0998,-0.0980299,0.906199,-0.472139,0.150028,-0.130823,0.633639,-0.110127,-0.457308,0.199892,2.19568,26.1971
77.133,-0.0854925,0.900511,-0.44095,0.301816,-0.140387,0.781457,-0.0989401,-0.458832,0.199892,2.19779,26.257
77.1662,-0.0759278,0.89604,-0.415876,0.35019,-0.159368,0.91,-0.0903363,-0.459605,0.199892,2.20137,26.252
77.1994,-0.0609744,0.890145,-0.374146,0.386299,-0.153044,1.07304,-0.075403,-0.4609,0.199892,2.20231,26.2525
77.2327,-0.0459193,0.882883,-0.32651,0.392348,-0.175201,1.2204,-0.0582379,-0.461965,0.199892,2.20417,26.4262
77.2659,-0.035322,0.877963,-0.291265,0.410468,-0.188022,1.33464,-0.0456198,-0.462531,0.199892,2.20673,26.7814
77.2991,-0.0179518,0.872213,-0.234479,0.455529,-0.152009,1.46728,-0.0254287,-0.463583,0.199892,2.20742,26.9931
77.3333,-0.000500464,0.867566,-0.174737,0.452295,-0.127582,1.54437,-0.00427107,-0.463765,0.199892,2.20872,27.1403
77.3666,0.00499004,0.871077,-0.129663,0.278014,0.069031,1.72471,0.0110743,-0.46431,0.199892,2.19971,26.8279
77.3998,0.0152318,0.864561,-0.0662383,0.253349,-0.0954207,1.69373,0.0345223,-0.463907,0.199892,2.20496,26.1509
77.4331,0.0195377,0.869193,0.00111823,0.154127,0.0811764,1.75338,0.0588071,-0.463743,0.199892,2.19408,25.6425
77.4665,0.0217846,0.873941,0.0462566,0.113409,0.147896,1.77854,0.0749871,-0.463488,0.199892,2.18487,25.5277
77.4997,0.0223825,0.881858,0.1152,0.0397054,0.187465,1.78439,0.0996588,-0.462524,0.199892,2.17019,26.4498
77.5329,0.0211459,0.889149,0.160751,-0.0207749,0.251287,1.79943,0.116127,-0.461864,0.199892,2.1591,26.9347
77.5662,0.0189876,0.900407,0.227031,-0.0485159,0.288492,1.76716,0.140128,-0.461277,0.199892,2.14244,26.8603
77.5995,0.0192343,0.911352,0.287963,0.000742412,0.287471,1.63177,0.162245,-0.460698,0.199892,2.12842,26.2111
77.6327,0.0194741,0.920497,0.326834,0.0103504,0.340848,1.5638,0.176288,-0.46023,0.199892,2.11673,25.8059
77.6659,0.0196391,0.933849,0.379775,0.00366897,0.373634,1.42312,0.195615,-0.459859,0.199892,2.1005,25.8304
77.6992,0.0172156,0.94289,0.427657,-0.0497895,0.285821,1.28957,0.212899,-0.459181,0.199892,2.09209,26.565
77.7326,0.0150256,0.949834,0.454866,-0.0642001,0.271561,1.1477,0.222773,-0.458835,0.199892,2.08598,27.3173
77.7658,0.013889,0.958394,0.48905,-0.0383863,0.243806,0.937704,0.235683,-0.458568,0.199892,2.0779,27.3829
77.799,0.0134886,0.962883,0.508025,-0.0268525,0.181931,0.811677,0.242629,-0.458314,0.199892,2.0752,26.4383
77.8333,0.0125208,0.967743,0.530023,-0.0354234,0.147964,0.617898,0.250654,-0.458096,0.199892,2.07283,26.4882
77.8658,0.0103628,0.97069,0.544384,-0.0586886,0.0972343,0.412965,0.255966,-0.458002,0.183901,2.07279,26.8519
77.8989,0.0078728,0.971492,0.549862,-0.0829325,0.0578958,0.284874,0.257961,-0.45793,0.183901,2.07428,27.8166
77.9332,0.00397408,0.970763,0.551765,-0.0971254,-0.00706214,0.0855754,0.258671,-0.457891,0.183901,2.07883,27.8861
77.9664,0.00252981,0.9675,0.545489,-0.0359992,-0.0760709,-0.125546,0.256529,-0.457795,0.183901,2.08607,27.2658
77.9997,0.00280847,0.964824,0.53566,-0.00293802,-0.100532,-0.293079,0.252952,-0.457936,0.183901,2.09054,27.003
78.0329,0.00184629,0.955792,0.517364,-0.0285345,-0.214505,-0.450578,0.246073,-0.458096,0.183901,2.10548,27.1293
78.0665,-0.00774232,0.944575,0.493671,-0.216974,-0.290941,-0.579806,0.23722,-0.458752,0.183901,2.12356,27.4518
78.0997,-0.016237,0.937897,0.473894,-0.296431,-0.271758,-0.70161,0.230365,-0.458884,0.183901,2.13283,27.7157
78.133,-0.0307422,0.932281,0.439083,-0.364253,-0.160989,-0.869074,0.218052,-0.459355,0.183901,2.137,27.4429
78.1663,-0.041159,0.926172,0.413266,-0.398383,-0.189839,-0.966033,0.208722,-0.459024,0.183901,2.14402,26.9047
78.1996,-0.0583641,0.914836,0.369992,-0.448941,-0.2872,-1.11638,0.193137,-0.458383,0.183901,2.15686,26.9048
78.2328,-0.0784963,0.901103,0.322556,-0.51294,-0.384736,-1.24273,0.176006,-0.457495,0.183901,2.17369,26.9383
78.2661,-0.0924844,0.89338,0.288657,-0.537976,-0.339411,-1.29669,0.163938,-0.456772,0.183901,2.18288,26.9103
78.2994,-0.111999,0.88032,0.233713,-0.526587,-0.341023,-1.40461,0.144195,-0.454927,0.183901,2.1997,26.7667
