83.3324,-0.058953,0.983674,0.604204,-0.111985,0.0141032,0.0625559,0.278159,-0.367157,0.249347,2.02156,27.7054
83.3656,-0.0621425,0.981386,0.595274,-0.0818825,-0.0451429,-0.185916,0.275057,-0.367008,0.249347,2.02409,28.4919
83.3988,-0.0617857,0.979461,0.58407,-0.0177504,-0.0647432,-0.352433,0.270981,-0.366857,0.249347,2.02602,28.8416
83.433,-0.0602335,0.975035,0.55966,0.0178485,-0.108315,-0.58247,0.262059,-0.36649,0.249347,2.03137,28.4188
83.4668,-0.0671812,0.9681,0.529319,-0.150173,-0.168779,-0.76492,0.251106,-0.366085,0.249347,2.04216,27.5791
83.4991,-0.0773064,0.963092,0.506084,-0.307533,-0.186115,-0.861776,0.242894,-0.365673,0.249347,2.05038,27.1189
83.5323,-0.0937975,0.957393,0.465064,-0.398616,-0.152405,-1.04596,0.228338,-0.365118,0.249347,2.05837,26.8387
83.5655,-0.102407,0.953526,0.43308,-0.359939,-0.148853,-1.16812,0.21693,-0.363876,0.249347,2.06385,26.6889
83.5998,-0.113816,0.947913,0.379347,-0.311973,-0.15251,-1.3749,0.197678,-0.362065,0.249347,2.07178,27.2883
83.6331,-0.123958,0.940436,0.318781,-0.279467,-0.188562,-1.56741,0.176034,-0.35963,0.249347,2.08342,27.8538
83.6663,-0.131405,0.935509,0.275226,-0.288873,-0.190708,-1.66902,0.16065,-0.357876,0.249347,2.09158,28.5093
83.6995,-0.138947,0.928975,0.20535,-0.212487,-0.161338,-1.79024,0.136164,-0.35502,0.249347,2.1011,29.2211
83.7328,-0.13968,0.927268,0.129804,-0.0277982,-0.0462284,-1.98214,0.109379,-0.351585,0.249347,2.1041,29.1487
83.766,-0.136942,0.927404,0.0783012,0.0596479,-0.0130907,-2.00164,0.0911287,-0.34903,0.249347,2.10308,28.6162
83.7993,-0.129531,0.930479,-0.000821431,0.166901,0.0669713,-2.08482,0.0629806,-0.345398,0.249347,2.09893,28.0062
83.8325,-0.126362,0.932109,-0.0527777,0.136383,0.0671837,-2.04871,0.0445178,-0.342918,0.249347,2.09646,27.5204
83.8657,-0.127054,0.935541,-0.127921,0.0059824,0.0765256,-1.99456,0.017632,-0.339327,0.249347,2.09177,27.3853
83.899,-0.127074,0.940489,-0.201956,0.00900867,0.119916,-1.95575,-0.008551,-0.335899,0.249347,2.08643,27.7279
83.9321,-0.124225,0.94529,-0.249791,0.0770113,0.166208,-1.90867,-0.0257102,-0.333818,0.249347,2.08056,27.6238
83.9664,-0.116521,0.953123,-0.318854,0.170504,0.199956,-1.81613,-0.0505101,-0.330742,0.249347,2.0722,27.3387
83.9996,-0.111352,0.961767,-0.381279,0.132226,0.218442,-1.67336,-0.0730041,-0.328056,0.249347,2.06232,27.1549
84.0328,-0.111263,0.966767,-0.417956,0.0504972,0.204705,-1.5311,-0.0863994,-0.326424,0.249347,2.05689,27.1473
84.0661,-0.112283,0.973586,-0.467589,-0.00632504,0.187216,-1.34509,-0.104266,-0.324364,0.249347,2.04911,27.3778
84.0994,-0.110455,0.979396,-0.510037,0.0431238,0.157596,-1.15209,-0.119579,-0.322556,0.249347,2.04309,27.542
84.1326,-0.107527,0.982545,-0.533814,0.0911767,0.138675,-1.01969,-0.128484,-0.321573,0.249347,2.03993,27.4291
84.1658,-0.102613,0.987155,-0.563188,0.115192,0.119433,-0.807027,-0.139072,-0.320187,0.249347,2.03417,27.1149
84.1992,-0.101221,0.989579,-0.577228,0.0740385,0.102842,-0.64114,-0.144238,-0.319662,0.249347,2.02961,26.9339
84.2326,-0.101703,0.991478,-0.590171,0.00371104,0.0546984,-0.390677,-0.148923,-0.31909,0.260236,2.02452,26.8574
84.2658,-0.101935,0.989936,-0.593839,0.000835176,-0.0259786,-0.14604,-0.150233,-0.319002,0.260236,2.02374,26.263
84.299,-0.101128,0.987773,-0.591012,0.0253209,-0.0664788,0.0181814,-0.149342,-0.319169,0.260236,2.02425,24.9663
84.3322,-0.0985195,0.98371,-0.580151,0.052747,-0.0948497,0.243908,-0.145486,-0.31965,0.260236,2.02526,24.4636
84.3664,-0.10068,0.979533,-0.558765,-0.0410736,-0.105161,0.505083,-0.138083,-0.32033,0.260236,2.02387,24.4708
84.3997,-0.102827,0.975976,-0.539745,-0.0663842,-0.130016,0.667446,-0.131335,-0.321096,0.260236,2.02398,24.8207
84.4329,-0.0995194,0.967919,-0.505914,0.0748941,-0.199155,0.856585,-0.11937,-0.322708,0.260236,2.02966,25.1858
84.4662,-0.0865225,0.958963,-0.466923,0.293892,-0.22527,1.00365,-0.105588,-0.324427,0.260236,2.03947,24.9459
84.4995,-0.0760029,0.953363,-0.436925,0.365304,-0.221232,1.11654,-0.0951733,-0.325582,0.260236,2.04509,24.9782
84.5328,-0.0614127,0.947205,-0.386956,0.376781,-0.17639,1.2955,-0.077435,-0.327063,0.260236,2.04994,25.05
84.5661,-0.0534534,0.942155,-0.349527,0.337798,-0.193884,1.41717,-0.0641244,-0.327959,0.260236,2.05539,25.5538
84.5993,-0.0411047,0.931221,-0.289132,0.335583,-0.274014,1.57492,-0.0425157,-0.329043,0.260236,2.0716,26.8889
84.6326,-0.0254212,0.918862,-0.225079,0.400097,-0.316566,1.66851,-0.0196339,-0.330103,0.260236,2.09284,27.9318
84.6658,-0.0144055,0.911439,-0.180895,0.419704,-0.299185,1.71344,-0.00377385,-0.330533,0.260236,2.10667,28.467
84.699,-0.00277589,0.902838,-0.110213,0.325283,-0.219024,1.82325,0.0212659,-0.331275,0.260236,2.12361,27.3246
84.7322,0.000883562,0.896315,-0.035597,0.134105,-0.18012,1.92727,0.0475441,-0.331101,0.260236,2.1386,27.4672
84.7665,-4.91161e-05,0.89326,0.01484,0.0262838,-0.147848,1.97264,0.0656686,-0.331121,0.260236,2.14696,28.0227
84.7997,-0.0035858,0.890852,0.0907189,-0.0726741,-0.070108,2.00185,0.0929387,-0.331404,0.260236,2.1563,29.1944
84.833,-0.00352825,0.896844,0.163465,-0.00877701,0.12495,1.92887,0.119387,-0.331868,0.260236,2.15054,29.8636
84.8663,-0.00175237,0.902997,0.210037,0.0426426,0.193731,1.8767,0.136201,-0.331895,0.260236,2.14315,29.4932
84.8995,-0.0014974,0.910245,0.278473,-0.00308857,0.192627,1.81203,0.160602,-0.33155,0.260236,2.13641,29.4196
84.9327,-0.00268156,0.914094,0.320974,-0.0345822,0.165805,1.72814,0.176305,-0.331746,0.260236,2.13362,29.6544
84.966,-0.00780432,0.921371,0.382418,-0.110375,0.18636,1.62979,0.198424,-0.331814,0.260236,2.12823,29.8756
84.9992,-0.00957747,0.931349,0.435577,-0.0640801,0.244745,1.4538,0.217893,-0.331975,0.260236,2.1171,29.7871
85.0325,-0.00804118,0.938292,0.466486,0.0157178,0.268483,1.30525,0.229332,-0.331998,0.260236,2.10819,29.2177
85.0686,-0.00825927,0.948207,0.507587,-0.00281619,0.253375,1.11576,0.244247,-0.331954,0.260236,2.09603,28.6707
85.0989,-0.0128195,0.954834,0.5414,-0.0990499,0.186006,0.927626,0.256616,-0.331824,0.260236,2.08901,28.2843
85.1331,-0.0165797,0.957802,0.559403,-0.128125,0.142267,0.779139,0.263292,-0.331844,0.260236,2.08607,27.9043
85.1666,-0.0207697,0.962499,0.579897,-0.107593,0.130056,0.59185,0.270499,-0.331699,0.260236,2.08034,27.4957
85.1992,-0.0213221,0.965547,0.587696,-0.0531614,0.121245,0.403934,0.273442,-0.331884,0.225929,2.07513,27.0329
85.2328,-0.0222697,0.968212,0.592392,-0.040969,0.0766723,0.174701,0.275203,-0.33181,0.225929,2.06944,27.0874
85.266,-0.027249,0.967753,0.589267,-0.119115,0.0017725,-0.0420783,0.274218,-0.33188,0.225929,2.06836,27.9857
85.2994,-0.0317416,0.96608,0.583076,-0.157777,-0.0413424,-0.170228,0.27184,-0.331687,0.225929,2.06973,28.7501
85.3326,-0.0333369,0.963259,0.564362,-0.0563731,-0.0688443,-0.44452,0.265396,-0.331578,0.225929,2.07015,29.3031
85.3659,-0.0342924,0.958529,0.538255,-0.0382915,-0.116449,-0.64808,0.255875,-0.331489,0.225929,2.07332,28.8334
85.3991,-0.0393493,0.954145,0.51817,-0.14752,-0.154304,-0.744019,0.248296,-0.331442,0.225929,2.0782,27.9251
85.4323,-0.0541457,0.947655,0.482193,-0.356141,-0.161885,-0.914292,0.23558,-0.331306,0.225929,2.08471,26.8524
85.4655,-0.067262,0.944459,0.45519,-0.462066,-0.138303,-1.00952,0.22606,-0.331107,0.225929,2.08641,26.0136
85.4997,-0.0860466,0.941527,0.409403,-0.476837,-0.0851157,-1.16303,0.209656,-0.330298,0.225929,2.08518,25.1376
85.5329,-0.10144,0.937787,0.356587,-0.42018,-0.0965321,-1.36154,0.190611,-0.328708,0.225929,2.08493,24.4167
85.5661,-0.111634,0.934698,0.318275,-0.411213,-0.11347,-1.44706,0.176803,-0.327174,0.225929,2.08618,24.4153
85.5993,-0.127948,0.931564,0.255713,-0.433847,-0.0813605,-1.61178,0.154597,-0.325,0.225929,2.08574,25.0772
85.6326,-0.145002,0.92871,0.191714,-0.466994,-0.0734203,-1.67902,0.131504,-0.321834,0.225929,2.08639,25.6162
85.6658,-0.150456,0.930346,0.143239,-0.313377,0.0056104,-1.81194,0.115041,-0.319995,0.225929,2.07957,26.1326
85.699,-0.153407,0.934083,0.0694997,-0.108977,0.0848382,-1.91454,0.0889945,-0.31609,0.225929,2.07034,25.7967
85.7321,-0.150187,0.939592,-0.00640289,0.043062,0.139017,-1.97473,0.0619905,-0.312021,0.225929,2.05938,25.4733
85.7664,-0.1473,0.9426,-0.0571377,0.0880458,0.127015,-2.00494,0.0439641,-0.309228,0.225929,2.05492,25.223
85.7996,-0.147923,0.946383,-0.13077,-0.00139774,0.104946,-1.95276,0.0176094,-0.305172,0.225929,2.05115,25.0118
85.833,-0.150825,0.949534,-0.178304,-0.0695088,0.118823,-1.88207,0.000759926,-0.302511,0.225929,2.04784,25.4202
85.8663,-0.152749,0.956367,-0.247975,-0.0440492,0.169978,-1.83285,-0.0239428,-0.298751,0.225929,2.04239,25.6687
85.8995,-0.147578,0.96452,-0.315014,0.107274,0.203046,-1.78179,-0.0478602,-0.295066,0.225929,2.03682,25.6406
85.9327,-0.14248,0.969942,-0.356926,0.164736,0.208024,-1.68927,-0.0628898,-0.292746,0.225929,2.03432,25.5361
85.966,-0.138554,0.976921,-0.412962,0.103212,0.184099,-1.50789,-0.0832875,-0.289667,0.225929,2.03252,25.6931
85.9993,-0.139104,0.983535,-0.461591,0.00831152,0.177779,-1.32308,-0.100735,-0.287183,0.225929,2.03064,26.0238
86.0326,-0.139465,0.986942,-0.489628,-0.00280769,0.150358,-1.17987,-0.110853,-0.285764,0.225929,2.03107,26.6599
86.0659,-0.135536,0.990899,-0.525985,0.0884504,0.112247,-0.995218,-0.124068,-0.283921,0.225929,2.03392,27.1836
86.0992,-0.127298,0.994229,-0.555102,0.190545,0.0852535,-0.798561,-0.134585,-0.282426,0.225929,2.03672,27.3165
86.1327,-0.122535,0.995961,-0.569338,0.186373,0.0721113,-0.643664,-0.139767,-0.28174,0.225929,2.03783,27.3315
86.1659,-0.118694,0.99692,-0.581902,0.113023,0.0291399,-0.382789,-0.144385,-0.280992,0.228643,2.03996,27.4133
86.1992,-0.11708,0.99578,-0.584953,0.0816784,-0.0191764,-0.211907,-0.145491,-0.280898,0.228643,2.04289,27.0066
86.2325,-0.113366,0.991032,-0.5822,0.0995488,-0.10929,0.0264538,-0.144484,-0.281157,0.228643,2.05077,26.658
86.2658,-0.107775,0.98437,-0.570488,0.134993,-0.162109,0.265407,-0.140387,-0.281771,0.228643,2.0595,26.6068
86.299,-0.105205,0.979695,-0.557454,0.117375,-0.17845,0.420058,-0.13577,-0.28236,0.228643,2.06376,26.7613
86.3321,-0.102904,0.972739,-0.530122,0.0769264,-0.184553,0.671436,-0.126091,-0.283595,0.228643,2.06764,27.1688
86.3664,-0.095381,0.964905,-0.496043,0.190154,-0.200966,0.856968,-0.114053,-0.2852,0.228643,2.07162,27.1492
86.3997,-0.08535,0.958683,-0.470228,0.323048,-0.230096,0.962924,-0.104916,-0.286139,0.228643,2.07604,26.6381
86.4329,-0.0671053,0.948125,-0.425839,0.443937,-0.266689,1.1314,-0.0893816,-0.28762,0.228643,2.08444,26.347
86.4662,-0.0500289,0.938875,-0.375184,0.436485,-0.250892,1.31422,-0.071355,-0.288986,0.228643,2.08916,26.1916
86.4994,-0.0412941,0.932525,-0.33702,0.375147,-0.252388,1.43377,-0.0577787,-0.289823,0.228643,2.09234,26.6678
86.5326,-0.0275362,0.921845,-0.276145,0.370224,-0.278268,1.58293,-0.0358732,-0.290876,0.228643,2.10034,27.4447
86.5658,-0.0167512,0.914454,-0.233185,0.407345,-0.288079,1.65308,-0.0205497,-0.291324,0.228643,2.10784,28.0497
86.5991,-0.000779909,0.9035,-0.165369,0.408209,-0.278097,1.76102,0.00319257,-0.29136,0.228643,2.12066,27.8409
86.6324,0.0108924,0.895996,-0.0953566,0.302648,-0.214527,1.83548,0.0284127,-0.291805,0.228643,2.12946,26.8952
86.6657,0.0128082,0.891887,-0.0454578,0.159581,-0.183505,1.93756,0.0459095,-0.291383,0.228643,2.13558,27.2131
86.699,0.0108031,0.888667,0.029927,-0.0163882,-0.0974357,1.98005,0.0730491,-0.291317,0.228643,2.1413,27.9348
86.7321,0.0070474,0.890657,0.105305,-0.0761273,0.0389651,1.97195,0.100204,-0.291267,0.228643,2.13958,28.5733
86.7664,0.00662491,0.897218,0.153523,-0.0345729,0.182346,1.93355,0.117753,-0.291533,0.228643,2.12939,28.6436
86.7997,0.00622854,0.907963,0.224482,-0.0155699,0.245707,1.88484,0.143246,-0.290985,0.228643,2.11388,28.0134
86.833,0.00290546,0.916267,0.292952,-0.0837343,0.217292,1.79842,0.16765,-0.29073,0.228643,2.10452,27.9716
86.8663,-0.000889626,0.920518,0.335906,-0.124447,0.190231,1.74442,0.183413,-0.290711,0.228643,2.10121,28.328
86.8995,-0.00697295,0.930468,0.395139,-0.139037,0.249486,1.57753,0.205068,-0.290691,0.228643,2.091,28.6659
86.9327,-0.00954572,0.938274,0.431054,-0.113215,0.290138,1.48251,0.218072,-0.290898,0.228643,2.08126,28.5582
86.9661,-0.0112169,0.951059,0.478202,-0.0529146,0.324239,1.28127,0.235259,-0.290882,0.228643,2.06415,28.1475
86.9994,-0.0156885,0.962489,0.518209,-0.112395,0.294264,1.08814,0.249888,-0.290915,0.228643,2.0494,27.6994
87.0327,-0.0204301,0.967676,0.540654,-0.161092,0.240571,0.959694,0.258169,-0.290948,0.228643,2.0433,27.476
87.0659,-0.0279838,0.974054,0.56796,-0.179359,0.179902,0.748265,0.26813,-0.290971,0.228643,2.03639,27.4571
87.0994,-0.0320735,0.98116,0.586151,-0.115247,0.183618,0.519163,0.274767,-0.291234,0.228643,2.02565,27.3004
87.1328,-0.0335505,0.985345,0.593156,-0.0808282,0.170828,0.361809,0.277274,-0.291234,0.217164,2.01848,26.9195
87.1661,-0.037777,0.989377,0.596261,-0.110762,0.113181,0.12641,0.278423,-0.291171,0.217164,2.01035,27.2323
87.1994,-0.0428892,0.990088,0.593553,-0.169278,0.0579533,-0.0253907,0.27751,-0.291128,0.217164,2.00761,27.9381
87.2326,-0.0503813,0.989192,0.581719,-0.184169,-0.00714932,-0.265712,0.273362,-0.29092,0.217164,2.00585,28.657
87.2658,-0.0521545,0.988237,0.560409,-0.0664914,-0.0207417,-0.511792,0.265767,-0.290635,0.217164,2.00242,29.4937
87.2991,-0.0522191,0.987134,0.541906,-0.0282674,-0.0357292,-0.649869,0.258968,-0.290429,0.217164,2.00081,28.807
87.3324,-0.0589461,0.982769,0.508793,-0.166074,-0.103691,-0.841847,0.24705,-0.290105,0.217164,2.00369,28.3587
87.3656,-0.0758766,0.976343,0.470756,-0.384486,-0.149003,-0.949517,0.233395,-0.289578,0.217164,2.0111,27.806
87.3988,-0.0889675,0.973031,0.441669,-0.472696,-0.139303,-1.08604,0.223021,-0.288906,0.217164,2.01418,27.2805
87.433,-0.105885,0.970932,0.39219,-0.449903,-0.0682511,-1.27603,0.205336,-0.287797,0.217164,2.01268,26.5536
87.4663,-0.120251,0.968294,0.336385,-0.393151,-0.0786673,-1.42983,0.185203,-0.285629,0.217164,2.01317,25.6243
87.4996,-0.13087,0.965294,0.295813,-0.417934,-0.105812,-1.55857,0.170731,-0.283829,0.217164,2.01624,25.3327
87.5328,-0.148672,0.959391,0.231051,-0.465425,-0.153263,-1.67035,0.147923,-0.280944,0.217164,2.02511,25.8274
87.566,-0.160802,0.955958,0.186151,-0.468968,-0.141279,-1.73955,0.132104,-0.27859,0.217164,2.03119,26.6738
87.5993,-0.172443,0.951673,0.114433,-0.319158,-0.108152,-1.86006,0.106804,-0.274671,0.217164,2.03959,27.6201
87.6326,-0.176541,0.951051,0.0396065,-0.139756,-0.0285478,-1.94682,0.0801593,-0.270063,0.217164,2.04307,27.7261
87.6659,-0.176052,0.952381,-0.0120165,-0.0398702,0.0201736,-2.00837,0.062108,-0.266999,0.217164,2.04286,27.3166
87.6992,-0.174347,0.954677,-0.0889947,0.0209713,0.0567757,-2.02796,0.0348558,-0.262159,0.217164,2.04214,26.9467
87.7326,-0.172001,0.958877,-0.164849,0.050804,0.103496,-1.99046,0.0078867,-0.257484,0.217164,2.03932,26.8194
87.7658,-0.170666,0.963051,-0.21423,0.050405,0.142001,-1.96745,-0.00954885,-0.254377,0.217164,2.03552,26.2965
87.799,-0.169352,0.969622,-0.284903,0.0426137,0.167344,-1.89382,-0.0346966,-0.249941,0.217164,2.02996,26.2038
87.8323,-0.168156,0.973257,-0.329051,0.0471738,0.151342,-1.79458,-0.0505179,-0.247104,0.217164,2.02852,26.4181
87.8654,-0.163822,0.979796,-0.391573,0.0973618,0.163057,-1.66305,-0.072841,-0.243514,0.217164,2.02491,26.4969
87.8996,-0.159069,0.987071,-0.447002,0.120025,0.186111,-1.49148,-0.0927146,-0.240251,0.217164,2.02005,26.6409
87.9329,-0.156759,0.99218,-0.479235,0.101857,0.194921,-1.343,-0.104471,-0.238472,0.217164,2.01526,26.7651
87.966,-0.15386,0.998603,-0.52065,0.0795447,0.169836,-1.13354,-0.119435,-0.235778,0.217164,2.00961,26.7836
87.9993,-0.149883,1.00353,-0.553582,0.0987987,0.134019,-0.903998,-0.13134,-0.233792,0.217164,2.00561,26.9283
88.0325,-0.147227,1.0055,-0.570036,0.100555,0.10121,-0.742192,-0.137403,-0.232787,0.217164,2.004,27.1276
88.0658,-0.141611,1.00638,-0.588093,0.141291,0.0360425,-0.522363,-0.143889,-0.231892,0.217164,2.00385,27.3116
88.0992,-0.137024,1.00602,-0.59606,0.135524,-0.00526857,-0.271265,-0.146859,-0.231494,0.221027,2.00357,27.3904
88.1325,-0.134185,1.00485,-0.596072,0.121035,-0.031956,-0.0969412,-0.146873,-0.231444,0.221027,2.00367,26.9841
88.1657,-0.129139,1.0011,-0.588075,0.12984,-0.0861174,0.153939,-0.144064,-0.231893,0.221027,2.00565,26.551
88.199,-0.125686,0.997086,-0.57741,0.134711,-0.134335,0.332342,-0.140301,-0.232378,0.221027,2.00889,26.4196
88.2321,-0.123131,0.989745,-0.552874,0.076109,-0.182517,0.596291,-0.131808,-0.233537,0.221027,2.01451,26.5948
88.2663,-0.122176,0.98124,-0.519147,0.0411861,-0.212869,0.835236,-0.119916,-0.235428,0.221027,2.02055,27.0969
88.2996,-0.118373,0.974647,-0.49275,0.115318,-0.241236,0.964893,-0.110537,-0.236779,0.221027,2.02622,27.2345
88.3329,-0.104758,0.963648,-0.448369,0.318694,-0.282349,1.13758,-0.0948978,-0.238838,0.221027,2.03792,26.6431
88.3661,-0.0859052,0.953592,-0.398195,0.457844,-0.266771,1.29073,-0.0771771,-0.24094,0.221027,2.04767,25.9603
88.3995,-0.0748265,0.946608,-0.360475,0.445392,-0.273289,1.43087,-0.0638798,-0.242152,0.221027,2.05516,25.691
88.4327,-0.0612253,0.93568,-0.2982,0.375674,-0.289826,1.61726,-0.0417287,-0.243763,0.221027,2.06838,25.9025
88.4661,-0.047901,0.922896,-0.231369,0.362322,-0.327122,1.72368,-0.0178469,-0.245297,0.221027,2.08764,27.3945
88.4994,-0.0364274,0.913883,-0.18624,0.420513,-0.341265,1.75343,-0.00165125,-0.246162,0.221027,2.10327,28.2844
88.5326,-0.0189699,0.900698,-0.116076,0.456734,-0.342361,1.82679,0.0233465,-0.246957,0.221027,2.12781,28.5273
88.5659,-0.00940457,0.894371,-0.0685249,0.402202,-0.287314,1.86612,0.0402671,-0.247626,0.221027,2.14057,28.0771
88.5991,-0.00359022,0.88602,0.00688055,0.19605,-0.226793,1.97237,0.0669048,-0.247707,0.221027,2.15855,28.7154
88.6323,-0.00465494,0.879845,0.0837562,0.0168393,-0.173897,1.99056,0.0944692,-0.247866,0.221027,2.17374,29.7981
88.6655,-0.00559019,0.879906,0.134018,-0.0143657,-0.0571092,2.00387,0.112763,-0.248294,0.221027,2.17725,30.6063
88.6997,-0.00397534,0.886464,0.206498,0.0359863,0.140768,1.9328,0.138987,-0.248908,0.221027,2.17048,30.5723
88.7329,-0.00299226,0.896805,0.276344,0.0257473,0.241281,1.84162,0.164048,-0.248742,0.221027,2.15678,29.9263
88.7662,-0.00550966,0.903804,0.320952,-0.0557546,0.262808,1.80624,0.180104,-0.248874,0.221027,2.14806,29.4304
88.7994,-0.011491,0.911284,0.382858,-0.137003,0.216711,1.6497,0.20262,-0.24894,0.221027,2.14115,29.4475
88.8326,-0.0147026,0.916436,0.420035,-0.12717,0.208299,1.53346,0.216305,-0.248996,0.221027,2.13463,29.5403
88.8658,-0.015944,0.927798,0.46842,-0.051862,0.287626,1.32678,0.234096,-0.249438,0.221027,2.12067,29.3567
88.899,-0.0167957,0.939569,0.509672,-0.0371183,0.308084,1.12439,0.249184,-0.249903,0.221027,2.10275,28.5945
88.9322,-0.0199956,0.945927,0.53377,-0.0933003,0.267968,1.00786,0.257774,-0.249643,0.221027,2.09402,27.9903
88.9654,-0.027878,0.953583,0.563621,-0.196158,0.214829,0.827801,0.268751,-0.249844,0.221027,2.08307,27.7482
88.9997,-0.0345624,0.959322,0.585551,-0.171693,0.167536,0.616944,0.276788,-0.249916,0.221027,2.07419,27.5279
89.0329,-0.0365876,0.963264,0.594988,-0.109735,0.15935,0.454689,0.280259,-0.250014,0.219014,2.06713,27.1184
89.0661,-0.0375662,0.967664,0.60181,-0.0461748,0.12251,0.226201,0.282832,-0.250177,0.219014,2.05783,27.231
89.0994,-0.04225,0.969599,0.600975,-0.114943,0.0606393,0.0193612,0.282561,-0.250096,0.219014,2.05236,27.4923
89.1326,-0.0471118,0.969555,0.596196,-0.161448,0.0213414,-0.112982,0.280877,-0.250098,0.219014,2.05075,28.1253
89.1663,-0.0519779,0.968781,0.581616,-0.125397,-0.0112981,-0.340767,0.275682,-0.249791,0.219014,2.04858,28.8372
89.1996,-0.0531252,0.968013,0.567148,-0.0771183,-0.0248112,-0.48942,0.270457,-0.249608,0.219014,2.04715,28.1025
89.233,-0.0586606,0.96425,0.540502,-0.145193,-0.089533,-0.669414,0.260733,-0.249361,0.219014,2.0507,27.5696
89.2664,-0.0722837,0.957831,0.508273,-0.32225,-0.153878,-0.818655,0.249098,-0.248826,0.219014,2.05988,26.8576
89.2997,-0.0838137,0.954149,0.482679,-0.409656,-0.147728,-0.953248,0.240194,-0.248516,0.219014,2.06441,26.3547
89.3329,-0.10146,0.949719,0.438799,-0.448889,-0.122772,-1.12695,0.224611,-0.247508,0.219014,2.06892,25.8048
89.3662,-0.116693,0.946116,0.388062,-0.415027,-0.102107,-1.3129,0.20636,-0.245808,0.219014,2.07122,25.5507
89.3994,-0.126565,0.942282,0.350371,-0.397982,-0.135118,-1.41753,0.192876,-0.244272,0.219014,2.07547,25.7304
89.4327,-0.142009,0.936078,0.288817,-0.400988,-0.154677,-1.59721,0.171013,-0.241412,0.219014,2.08305,26.3487
89.4659,-0.154929,0.932205,0.220895,-0.345555,-0.103285,-1.75143,0.147128,-0.238369,0.219014,2.08648,27.5477
89.4993,-0.160423,0.931515,0.172238,-0.262762,-0.0553739,-1.86598,0.130147,-0.235913,0.219014,2.08587,27.807
89.5325,-0.163648,0.932496,0.0965013,-0.101309,0.0163666,-1.98653,0.103305,-0.231564,0.219014,2.08243,27.7589
89.5658,-0.162525,0.935353,0.0444745,-0.00867504,0.0785352,-2.02083,0.0846492,-0.228444,0.219014,2.07681,27.503
89.5991,-0.157178,0.940659,-0.0357878,0.102131,0.121771,-2.09223,0.0563587,-0.2239,0.219014,2.06851,26.7787
89.6323,-0.153419,0.942309,-0.114717,0.0934355,0.05326,-2.09019,0.0283815,-0.218952,0.219014,2.06983,26.6407
89.6665,-0.152571,0.942641,-0.165897,0.0562198,0.0271909,-2.04006,0.0102065,-0.215945,0.219014,2.07396,27.0881
89.6998,-0.150766,0.946199,-0.241012,0.052667,0.0873211,-1.9811,-0.0164614,-0.211979,0.219014,2.07606,27.7678
89.733,-0.146261,0.953789,-0.312959,0.109635,0.178691,-1.90112,-0.0421586,-0.20836,0.219014,2.07262,27.8798
89.7663,-0.141752,0.958959,-0.358385,0.15512,0.196205,-1.84478,-0.0584403,-0.205938,0.219014,2.0711,27.8406
89.7995,-0.135665,0.965753,-0.420209,0.154138,0.180166,-1.65398,-0.0808256,-0.202561,0.219014,2.07128,27.8246
89.8327,-0.132301,0.970892,-0.473878,0.0947848,0.145416,-1.44933,-0.100251,-0.199741,0.219014,2.07421,28.0295
89.8661,-0.131179,0.973931,-0.504732,0.0627021,0.130863,-1.30609,-0.11137,-0.198142,0.219014,2.07606,28.5591
89.8993,-0.129037,0.977811,-0.543904,0.0627067,0.105874,-1.07662,-0.125545,-0.19619,0.219014,2.07867,28.8967
89.9326,-0.125858,0.980116,-0.565482,0.10328,0.0930061,-0.928036,-0.133224,-0.195105,0.219014,2.07996,28.8498
89.9659,-0.119665,0.982585,-0.590577,0.148363,0.0671372,-0.70169,-0.142285,-0.19395,0.219014,2.08092,28.6619
89.9997,-0.115801,0.983217,-0.604971,0.10474,0.0290556,-0.432002,-0.14771,-0.193075,0.25073,2.0818,28.0796
90.0329,-0.113671,0.982051,-0.609623,0.0878731,-0.0181854,-0.268381,-0.149325,-0.192901,0.25073,2.08364,27.3753
90.0662,-0.112373,0.978001,-0.607823,0.0460675,-0.0924065,-0.00433179,-0.148772,-0.193058,0.25073,2.08728,27.0858
90.1001,-0.111205,0.972154,-0.596529,0.0320325,-0.144148,0.249996,-0.14472,-0.193575,0.25073,2.09101,26.9574
90.1326,-0.110879,0.967556,-0.583746,0.0201121,-0.169647,0.418042,-0.140235,-0.194347,0.25073,2.09289,27.3261
90.1658,-0.109035,0.959838,-0.557426,0.0539026,-0.193762,0.641495,-0.130883,-0.195616,0.25073,2.09544,27.6547
90.1991,-0.104815,0.953786,-0.535512,0.127168,-0.221618,0.774248,-0.123209,-0.196455,0.25073,2.09766,27.0214
90.2323,-0.0926105,0.944097,-0.497395,0.289101,-0.253361,0.973385,-0.109651,-0.198008,0.25073,2.10141,26.2309
90.2655,-0.0775093,0.933982,-0.451405,0.372818,-0.261903,1.16898,-0.0935018,-0.19963,0.25073,2.10453,25.5032
90.2997,-0.0675044,0.926935,-0.416346,0.38879,-0.273145,1.31972,-0.0812035,-0.200683,0.25073,2.107,25.0026
90.333,-0.0527408,0.91612,-0.3583,0.388045,-0.278379,1.49714,-0.0604776,-0.202061,0.25073,2.11205,25.0523
90.3662,-0.0383884,0.90538,-0.294283,0.38005,-0.278779,1.63842,-0.0375553,-0.20342,0.25073,2.11919,25.865
